Symbol,Date,Close,High,Low,Open,Volume,Name
PNR,1998-05-29,14.7319,14.7319,14.333,14.3773,79818,PNR
PNR,1998-06-01,14.5217,14.6895,14.3753,14.6895,145341,PNR
PNR,1998-06-02,14.0603,14.3961,13.8085,14.3961,126578,PNR
PNR,1998-06-03,13.8293,14.3961,13.7246,14.102,135810,PNR
PNR,1998-06-04,14.102,14.102,13.8293,13.8334,46759,PNR
PNR,1998-06-05,14.2074,14.249,13.9556,14.149,105432,PNR
PNR,1998-06-08,14.1443,14.249,14.018,14.249,157552,PNR
PNR,1998-06-09,13.9133,14.1443,13.8501,14.102,224266,PNR
PNR,1998-06-10,13.9341,14.0603,13.8085,13.8938,172146,PNR
PNR,1998-06-11,13.8293,13.9556,13.8085,13.9341,145043,PNR
PNR,1998-06-12,13.7662,13.8293,13.3465,13.8132,210566,PNR
PNR,1998-06-15,13.3049,13.6823,13.3049,13.6823,117643,PNR
PNR,1998-06-16,13.2209,13.5359,13.2209,13.3902,250475,PNR
PNR,1998-06-17,13.2209,13.4096,13.2209,13.2223,265367,PNR
PNR,1998-06-18,12.5071,13.2209,12.0874,13.2209,1219617,PNR
PNR,1998-06-19,13.2209,13.4304,12.1713,12.215,911660,PNR
PNR,1998-06-22,13.3049,13.4936,13.1262,13.182,217714,PNR
PNR,1998-06-23,13.4304,13.9341,13.3049,13.3096,343398,PNR
PNR,1998-06-24,13.5567,13.7877,13.4304,13.4304,143256,PNR
PNR,1998-06-25,13.4728,13.5983,13.3465,13.5983,104240,PNR
PNR,1998-06-26,13.5359,13.8501,13.4519,13.4519,260601,PNR
PNR,1998-06-29,13.5983,13.7454,13.4936,13.4936,335655,PNR
PNR,1998-06-30,14.2698,14.2698,13.8501,13.9341,549497,PNR
PNR,1998-07-01,13.9341,14.1443,13.7662,14.1443,175124,PNR
PNR,1998-07-02,13.8293,13.9341,13.6823,13.9341,66118,PNR
PNR,1998-07-03,13.8293,13.9341,13.6823,13.9341,0,PNR
PNR,1998-07-06,13.8716,13.9341,13.8501,13.8535,78627,PNR
PNR,1998-07-07,14.4377,14.4377,13.8501,13.8736,198653,PNR
PNR,1998-07-08,14.2698,14.5217,14.1443,14.5217,302596,PNR
PNR,1998-07-09,13.9764,14.2698,13.9341,14.2698,438109,PNR
PNR,1998-07-10,13.9764,13.9972,13.7662,13.9542,153680,PNR
PNR,1998-07-13,14.1859,14.2282,13.9764,13.9811,166487,PNR
PNR,1998-07-14,14.0603,14.249,14.018,14.2296,170954,PNR
PNR,1998-07-15,13.8293,13.9972,13.7662,13.9811,82796,PNR
PNR,1998-07-16,13.8085,13.8716,13.5983,13.8716,149511,PNR
PNR,1998-07-17,14.0811,14.2698,13.8085,13.8535,447639,PNR
PNR,1998-07-20,14.018,14.102,13.9556,14.102,305574,PNR
PNR,1998-07-21,13.4936,14.0603,13.4728,14.0214,266856,PNR
PNR,1998-07-22,13.5144,13.5144,13.3888,13.4909,254347,PNR
PNR,1998-07-23,13.4304,13.4936,13.3888,13.4775,67309,PNR
PNR,1998-07-24,13.4519,13.5359,13.2626,13.4103,167380,PNR
PNR,1998-07-27,13.2626,13.4096,13.2626,13.4096,104538,PNR
PNR,1998-07-28,13.2001,13.3257,12.9691,13.2626,281450,PNR
PNR,1998-07-29,13.1578,13.2626,13.1578,13.182,207588,PNR
PNR,1998-07-30,13.3465,13.3888,13.2626,13.2626,178400,PNR
PNR,1998-07-31,13.3465,13.5564,13.1577,13.3045,169465,PNR
PNR,1998-08-03,13.1786,13.3675,13.1786,13.3256,273408,PNR
PNR,1998-08-04,12.717,13.2416,12.717,13.1786,138789,PNR
PNR,1998-08-05,12.5491,12.7799,12.3602,12.717,77436,PNR
PNR,1998-08-06,12.717,12.9688,12.4022,12.5491,360077,PNR
PNR,1998-08-07,12.591,12.675,12.5071,12.675,366034,PNR
PNR,1998-08-10,12.0664,12.1713,11.6677,12.1713,699902,PNR
PNR,1998-08-11,12.1294,12.2133,11.8356,11.9195,250773,PNR
PNR,1998-08-12,12.5281,12.9268,12.1084,12.1084,232903,PNR
PNR,1998-08-13,12.4232,12.5701,12.3812,12.5701,154574,PNR
PNR,1998-08-14,12.3602,12.8009,12.2973,12.5071,175720,PNR
PNR,1998-08-17,12.4442,12.4442,12.2763,12.3602,121217,PNR
PNR,1998-08-18,12.9478,13.2626,12.5071,12.5071,353227,PNR
PNR,1998-08-19,12.675,12.8639,12.5491,12.8639,58374,PNR
PNR,1998-08-20,12.8219,12.8429,12.717,12.738,181378,PNR
PNR,1998-08-21,12.4442,12.7799,12.4442,12.7799,74159,PNR
PNR,1998-08-24,12.4232,12.7799,12.4022,12.4022,82796,PNR
PNR,1998-08-25,12.1924,12.4861,12.1294,12.4651,67607,PNR
PNR,1998-08-26,11.7097,11.9195,11.4998,11.9195,212055,PNR
PNR,1998-08-27,11.3319,11.6257,10.8073,11.6257,298128,PNR
PNR,1998-08-28,10.6604,11.4159,10.6604,11.3739,379436,PNR
PNR,1998-08-31,9.3593,10.8283,9.3593,10.8283,300511,PNR
PNR,1998-09-01,9.884,9.9469,8.9816,9.3593,964673,PNR
PNR,1998-09-02,10.0099,10.0519,9.7371,9.863,310339,PNR
PNR,1998-09-03,9.926,10.1568,9.821,10.0099,153978,PNR
PNR,1998-09-04,10.1568,10.1568,9.9679,9.9679,161424,PNR
PNR,1998-09-07,10.1568,10.1568,9.9679,9.9679,0,PNR
PNR,1998-09-08,10.2617,10.3247,10.1148,10.1987,220990,PNR
PNR,1998-09-09,10.1987,10.2827,10.0939,10.2827,124791,PNR
PNR,1998-09-10,10.0519,10.2827,9.9679,10.2827,159935,PNR
PNR,1998-09-11,10.0939,10.1987,9.9889,9.9889,87562,PNR
PNR,1998-09-14,10.3247,10.4086,10.1148,10.1568,42291,PNR
PNR,1998-09-15,10.4925,10.6814,10.2407,10.2827,82201,PNR
PNR,1998-09-16,10.1987,10.5345,10.1148,10.5345,84286,PNR
PNR,1998-09-17,10.0728,10.1358,9.9889,10.1148,214140,PNR
PNR,1998-09-18,9.926,10.1148,9.905,10.0728,143554,PNR
PNR,1998-09-21,9.5063,9.842,9.3174,9.842,253156,PNR
PNR,1998-09-22,9.3804,9.5063,9.2964,9.5063,316891,PNR
PNR,1998-09-23,9.9469,9.9889,9.3804,9.3804,343101,PNR
PNR,1998-09-24,10.3666,10.3666,9.9469,9.9469,196568,PNR
PNR,1998-09-25,10.4296,10.4925,10.2198,10.3247,113771,PNR
PNR,1998-09-28,10.2617,10.4925,10.2617,10.4296,173039,PNR
PNR,1998-09-29,10.8283,11.0801,10.2617,10.2617,215629,PNR
PNR,1998-09-30,10.8283,10.8283,10.6184,10.7444,185548,PNR
PNR,1998-10-01,10.5555,10.8703,10.4506,10.8283,210864,PNR
PNR,1998-10-02,10.6184,10.6814,10.4716,10.6604,183165,PNR
PNR,1998-10-05,10.4086,10.7024,10.4086,10.6395,61353,PNR
PNR,1998-10-06,10.4086,10.4506,10.3037,10.4086,133726,PNR
PNR,1998-10-07,10.3037,10.4296,10.2198,10.4086,333868,PNR
PNR,1998-10-08,10.2407,10.3457,10.1568,10.2198,249880,PNR
PNR,1998-10-09,10.2198,10.3247,10.1987,10.2407,288598,PNR
PNR,1998-10-12,10.2827,10.3876,10.1778,10.2827,185250,PNR
PNR,1998-10-13,10.2407,10.2617,10.1148,10.2617,271919,PNR
PNR,1998-10-14,10.3666,10.5345,10.3037,10.3037,54503,PNR
PNR,1998-10-15,10.5975,10.5975,10.3037,10.4086,128067,PNR
PNR,1998-10-16,11.1851,11.206,10.5975,10.5975,208481,PNR
PNR,1998-10-19,12.0245,12.0874,11.1641,11.1641,276684,PNR
PNR,1998-10-20,11.9615,12.5071,11.9615,12.1084,116749,PNR
