Symbol,Date,Close,High,Low,Open,Volume,Name
FMC,1998-05-29,10.0365,10.1102,9.9625,10.0925,852992,FMC
FMC,1998-06-01,10.135,10.176,10.053,10.053,888787,FMC
FMC,1998-06-02,10.1268,10.2007,10.1102,10.2007,730374,FMC
FMC,1998-06-03,10.0858,10.1595,10.0775,10.1325,601664,FMC
FMC,1998-06-04,9.8805,10.0775,9.864,10.0525,802726,FMC
FMC,1998-06-05,9.979,9.979,9.864,9.979,501125,FMC
FMC,1998-06-08,9.9463,9.979,9.9215,9.97,2365521,FMC
FMC,1998-06-09,9.8478,9.9625,9.7985,9.92,592517,FMC
FMC,1998-06-10,9.7658,9.8395,9.7575,9.8225,662592,FMC
FMC,1998-06-11,9.4785,9.7658,9.4785,9.7075,456960,FMC
FMC,1998-06-12,9.4538,9.4702,9.306,9.4525,364037,FMC
FMC,1998-06-15,9.2322,9.4702,9.2075,9.46,338150,FMC
FMC,1998-06-16,9.2815,9.38,9.224,9.224,2474438,FMC
FMC,1998-06-17,9.3307,9.4128,9.2732,9.4128,624512,FMC
FMC,1998-06-18,9.2733,9.339,9.1582,9.305,546821,FMC
FMC,1998-06-19,9.0762,9.2322,9.0435,9.1975,654214,FMC
FMC,1998-06-22,8.9122,9.109,8.8958,9.0675,658784,FMC
FMC,1998-06-23,8.904,8.9285,8.7315,8.8375,760838,FMC
FMC,1998-06-24,9.0598,9.0683,8.904,8.904,1171333,FMC
FMC,1998-06-25,8.9698,9.1582,8.9698,9.085,583377,FMC
FMC,1998-06-26,9.027,9.0762,8.9615,9.0762,440197,FMC
FMC,1998-06-29,9.0108,9.109,8.9943,9.05,537681,FMC
FMC,1998-06-30,8.9532,9.0762,8.9532,8.985,2191877,FMC
FMC,1998-07-01,9.0435,9.0683,8.9122,8.97,325203,FMC
FMC,1998-07-02,8.9943,9.0928,8.945,9.0675,541489,FMC
FMC,1998-07-03,8.9943,9.0928,8.945,9.0675,0,FMC
FMC,1998-07-06,9.101,9.1175,8.9943,9.1175,504933,FMC
FMC,1998-07-07,8.9122,9.0762,8.9122,9.0675,723520,FMC
FMC,1998-07-08,8.945,8.9778,8.9205,8.9525,252081,FMC
FMC,1998-07-09,8.7808,9.0353,8.7808,9.0175,615365,FMC
FMC,1998-07-10,8.8055,8.822,8.748,8.805,248273,FMC
FMC,1998-07-13,8.6003,8.83,8.5348,8.765,369376,FMC
FMC,1998-07-14,8.6907,8.7807,8.584,8.7807,486662,FMC
FMC,1998-07-15,8.6495,8.6988,8.6332,8.6575,735697,FMC
FMC,1998-07-16,8.6495,8.8137,8.6332,8.79,861361,FMC
FMC,1998-07-17,8.4772,8.7153,8.4362,8.64,864416,FMC
FMC,1998-07-20,8.305,8.469,8.2392,8.4125,1253585,FMC
FMC,1998-07-21,8.3705,8.4445,8.3213,8.3225,830144,FMC
FMC,1998-07-22,8.3952,8.4362,8.3705,8.4362,849937,FMC
FMC,1998-07-23,8.4032,8.4525,8.354,8.37,972563,FMC
FMC,1998-07-24,8.4118,8.5018,8.387,8.5018,1102789,FMC
FMC,1998-07-27,8.4445,8.51,8.3788,8.51,913158,FMC
FMC,1998-07-28,8.3132,8.4855,8.1818,8.4025,867462,FMC
FMC,1998-07-29,8.4525,8.551,8.2885,8.2885,1043392,FMC
FMC,1998-07-30,8.5265,8.6577,8.4198,8.6577,973317,FMC
FMC,1998-07-31,8.387,8.5265,8.387,8.51,662592,FMC
FMC,1998-08-03,8.4198,8.469,8.4032,8.469,1130214,FMC
FMC,1998-08-04,8.2065,8.4525,8.2065,8.4025,1315283,FMC
FMC,1998-08-05,8.2475,8.3378,8.2228,8.2325,657253,FMC
FMC,1998-08-06,8.2148,8.2558,8.1408,8.215,773777,FMC
FMC,1998-08-07,8.264,8.387,8.1735,8.1825,961893,FMC
FMC,1998-08-10,8.0422,8.272,8.0258,8.2325,1312229,FMC
FMC,1998-08-11,7.8945,7.9768,7.8452,7.97,878886,FMC
FMC,1998-08-12,7.9275,7.9768,7.8535,7.855,686193,FMC
FMC,1998-08-13,7.706,7.9438,7.6975,7.87,753984,FMC
FMC,1998-08-14,7.2872,7.7798,7.2872,7.6825,874309,FMC
