Symbol,Date,Close,High,Low,Open,Volume,Name
NOC,1998-05-29,48.6184,48.6465,48.222,48.2247,788393,NOC
NOC,1998-06-01,48.9867,49.2135,48.3916,48.5331,335111,NOC
NOC,1998-06-02,49.2135,49.2135,48.5903,48.7871,259711,NOC
NOC,1998-06-03,47.9661,49.3269,47.1724,49.3269,832928,NOC
NOC,1998-06-04,48.5903,48.6184,47.626,48.0251,567264,NOC
NOC,1998-06-05,49.072,49.2135,48.3635,48.5966,561972,NOC
NOC,1998-06-08,48.8733,49.3269,48.7037,48.9867,428148,NOC
NOC,1998-06-09,48.8171,48.8733,48.5331,48.8733,388023,NOC
NOC,1998-06-10,48.1648,48.8171,48.1086,48.8171,675073,NOC
NOC,1998-06-11,46.5773,48.1648,46.4358,48.1648,598350,NOC
NOC,1998-06-12,46.9456,46.9456,44.763,46.492,980641,NOC
NOC,1998-06-15,45.8969,46.7188,45.8407,46.6644,223995,NOC
NOC,1998-06-16,45.642,46.0956,45.4152,46.0112,473124,NOC
NOC,1998-06-17,45.925,47.2858,45.8116,46.1019,407204,NOC
NOC,1998-06-18,45.9822,46.2652,45.642,46.0384,205476,NOC
NOC,1998-06-19,45.3871,45.9822,45.2447,45.9296,411172,NOC
NOC,1998-06-22,44.9045,45.3018,44.0826,45.2492,247806,NOC
NOC,1998-06-23,45.0469,45.2447,44.4509,44.968,494289,NOC
NOC,1998-06-24,46.0675,46.0675,44.6777,45.0496,452179,NOC
NOC,1998-06-25,45.3018,45.8116,45.0469,45.8116,270514,NOC
NOC,1998-06-26,45.075,45.5005,44.7911,45.2492,529343,NOC
NOC,1998-06-29,45.1031,45.4152,44.9616,45.1948,431014,NOC
NOC,1998-06-30,46.7759,46.7759,44.8482,45.1585,2246568,NOC
NOC,1998-07-01,45.8116,46.3786,45.5567,46.3786,1139378,NOC
NOC,1998-07-02,46.4639,46.8893,45.7273,45.9296,795889,NOC
NOC,1998-07-03,46.4639,46.8893,45.7273,45.9296,0,NOC
NOC,1998-07-06,46.8322,46.8322,46.2371,46.3559,396842,NOC
NOC,1998-07-07,47.5416,47.7394,46.209,46.8367,802944,NOC
NOC,1998-07-08,47.7684,47.7965,47.0027,47.5171,713213,NOC
NOC,1998-07-09,48.2782,48.7599,47.7684,47.7711,938311,NOC
NOC,1998-07-10,48.9867,49.2706,48.3063,48.3063,1227124,NOC
NOC,1998-07-13,48.505,49.1572,48.3063,49.1046,536839,NOC
NOC,1998-07-14,47.8246,48.3916,47.626,48.3916,491864,NOC
NOC,1998-07-15,46.7478,47.7394,45.8116,47.7394,645971,NOC
NOC,1998-07-16,44.1679,44.9045,44.0826,44.9045,2739755,NOC
NOC,1998-07-17,41.1062,41.616,40.5955,40.8223,5933014,NOC
NOC,1998-07-20,42.183,42.8071,41.1062,41.1398,1478017,NOC
NOC,1998-07-21,41.5317,42.2683,41.4745,42.183,1374838,NOC
NOC,1998-07-22,40.7941,41.7294,40.6245,41.6478,1060230,NOC
NOC,1998-07-23,39.037,40.8794,38.5543,40.5955,1445608,NOC
NOC,1998-07-24,38.8945,39.3481,38.8383,39.2347,1042593,NOC
NOC,1998-07-27,38.753,38.7811,38.2142,38.7811,539264,NOC
NOC,1998-07-28,36.9668,38.6968,36.2864,38.6968,1455529,NOC
NOC,1998-07-29,36.74,37.5338,36.5132,37.0847,789936,NOC
NOC,1998-07-30,36.7972,37.2508,36.7691,36.7945,546760,NOC
NOC,1998-07-31,36.74,37.0802,36.5985,36.9124,566823,NOC
NOC,1998-08-03,36.1449,36.74,35.89,36.74,495171,NOC
NOC,1998-08-04,34.4721,36.2583,33.565,36.1776,1245644,NOC
NOC,1998-08-05,33.9904,34.444,33.5087,34.444,988798,NOC
NOC,1998-08-06,33.7918,33.9904,32.998,33.9904,399928,NOC
NOC,1998-08-07,34.7842,34.9829,34.0185,34.0185,774724,NOC
NOC,1998-08-10,33.4234,34.4721,33.1404,34.4721,599011,NOC
