Symbol,Date,Close,High,Low,Open,Volume,Name
AMG,1998-05-29,23.875,23.959,23.833,23.959,74100,AMG
AMG,1998-06-01,23.667,23.959,23.583,23.83,51600,AMG
AMG,1998-06-02,23.5,23.667,23.375,23.667,20850,AMG
AMG,1998-06-03,23.25,23.542,23.25,23.5,68550,AMG
AMG,1998-06-04,23.209,23.209,23.0,23.17,17700,AMG
AMG,1998-06-05,23.125,23.25,23.083,23.21,54900,AMG
AMG,1998-06-08,23.0,23.125,22.917,23.125,18000,AMG
AMG,1998-06-09,22.875,23.0,22.667,23.0,44700,AMG
AMG,1998-06-10,22.709,22.75,22.625,22.71,21600,AMG
AMG,1998-06-11,23.292,23.333,22.625,22.71,143250,AMG
AMG,1998-06-12,23.625,23.709,23.333,23.333,62100,AMG
AMG,1998-06-15,23.667,23.667,23.375,23.63,35400,AMG
AMG,1998-06-16,23.667,23.875,23.459,23.67,157950,AMG
AMG,1998-06-17,23.542,23.667,23.333,23.667,107550,AMG
AMG,1998-06-18,23.583,23.583,23.333,23.5,32550,AMG
AMG,1998-06-19,24.292,24.292,23.542,23.59,84450,AMG
AMG,1998-06-22,24.0,24.25,23.917,24.17,41700,AMG
AMG,1998-06-23,24.209,24.25,23.875,23.875,22350,AMG
AMG,1998-06-24,24.542,24.542,24.209,24.21,75600,AMG
AMG,1998-06-25,24.5,24.542,23.875,24.54,46500,AMG
AMG,1998-06-26,24.75,24.75,24.459,24.54,23550,AMG
AMG,1998-06-29,25.167,25.167,24.709,24.73,40050,AMG
AMG,1998-06-30,24.75,25.167,24.75,25.167,124500,AMG
AMG,1998-07-01,24.959,24.959,24.542,24.87,18300,AMG
AMG,1998-07-02,23.542,25.083,22.833,25.083,52950,AMG
AMG,1998-07-03,23.542,25.083,22.833,25.083,0,AMG
AMG,1998-07-06,23.042,23.833,22.833,23.54,74100,AMG
AMG,1998-07-07,23.333,23.417,22.917,23.17,41100,AMG
AMG,1998-07-08,22.542,23.375,22.292,23.37,51300,AMG
AMG,1998-07-09,22.292,22.583,22.209,22.583,73200,AMG
AMG,1998-07-10,21.667,22.333,21.5,22.33,39150,AMG
AMG,1998-07-13,21.833,21.917,21.667,21.71,99300,AMG
AMG,1998-07-14,22.75,22.75,21.667,21.87,77700,AMG
AMG,1998-07-15,23.292,23.583,22.75,22.79,46800,AMG
AMG,1998-07-16,23.667,23.667,23.0,23.25,67500,AMG
AMG,1998-07-17,23.709,23.792,23.625,23.75,7650,AMG
AMG,1998-07-20,24.125,24.125,23.625,23.63,22500,AMG
AMG,1998-07-21,23.959,24.167,23.792,24.09,95400,AMG
AMG,1998-07-22,24.0,24.959,23.417,23.87,63150,AMG
AMG,1998-07-23,24.083,24.209,23.917,23.92,38700,AMG
AMG,1998-07-24,23.959,24.083,23.917,24.083,75000,AMG
AMG,1998-07-27,22.625,23.833,22.542,23.83,82350,AMG
AMG,1998-07-28,22.209,22.583,22.167,22.5,41250,AMG
AMG,1998-07-29,22.042,22.125,22.0,22.125,18750,AMG
AMG,1998-07-30,22.542,22.542,22.0,22.0,46200,AMG
AMG,1998-07-31,21.792,22.625,21.75,22.625,19650,AMG
AMG,1998-08-03,21.875,21.917,20.959,21.71,19950,AMG
AMG,1998-08-04,21.875,22.0,21.5,21.83,29250,AMG
AMG,1998-08-05,20.417,21.792,19.959,21.79,75000,AMG
AMG,1998-08-06,20.625,20.75,20.542,20.542,32400,AMG
AMG,1998-08-07,20.5,20.667,20.083,20.667,103050,AMG
AMG,1998-08-10,20.792,20.917,20.5,20.5,9150,AMG
AMG,1998-08-11,19.333,20.709,19.333,20.709,88200,AMG
AMG,1998-08-12,18.792,19.625,18.792,19.5,54600,AMG
AMG,1998-08-13,17.959,18.792,17.167,18.79,76800,AMG
