Symbol,Date,Close,High,Low,Open,Volume,Name
AYI,2001-11-28,10.3246,10.4079,10.1914,10.4079,8046,AYI
AYI,2001-11-29,10.1581,10.2831,10.1248,10.2831,5044,AYI
AYI,2001-11-30,11.3238,11.3655,9.9916,10.1166,1727893,AYI
AYI,2001-12-03,11.4903,11.5236,11.2405,11.3238,1017735,AYI
AYI,2001-12-04,11.4487,11.5236,11.3238,11.4071,937628,AYI
AYI,2001-12-05,11.7068,11.8234,11.4487,11.4487,1083311,AYI
AYI,2001-12-06,11.6402,11.8234,11.4071,11.6152,349854,AYI
AYI,2001-12-07,11.2239,11.5569,11.1573,11.5569,478362,AYI
AYI,2001-12-10,9.3255,10.9075,9.3255,10.9075,418551,AYI
AYI,2001-12-11,10.4745,10.4745,9.4087,9.4087,714360,AYI
AYI,2001-12-12,9.9916,10.6993,9.95,10.3913,272268,AYI
AYI,2001-12-13,9.9916,10.3246,9.7834,10.0749,295328,AYI
AYI,2001-12-14,9.9749,10.0582,9.7918,9.9083,175347,AYI
AYI,2001-12-17,9.159,10.0749,8.9924,9.7002,624645,AYI
AYI,2001-12-18,9.5753,9.5753,8.9092,9.0757,823292,AYI
AYI,2001-12-19,9.95,10.0749,9.2006,9.2922,348773,AYI
AYI,2001-12-20,9.5836,9.9916,9.4504,9.9916,642660,AYI
AYI,2001-12-21,9.95,9.95,9.3255,9.3255,440650,AYI
AYI,2001-12-24,10.7827,10.7827,10.2831,10.2831,134873,AYI
AYI,2001-12-25,10.7827,10.7827,10.2831,10.2831,0,AYI
AYI,2001-12-26,10.4162,10.9907,9.9583,10.8992,307338,AYI
AYI,2001-12-27,10.7827,10.7827,10.5744,10.5744,399335,AYI
AYI,2001-12-28,9.9916,10.7493,9.9083,10.7493,388286,AYI
AYI,2001-12-31,10.0749,10.3246,9.9916,9.9916,541655,AYI
AYI,2002-01-01,10.0749,10.3246,9.9916,9.9916,0,AYI
AYI,2002-01-02,11.6569,11.6569,10.0333,10.0333,197806,AYI
AYI,2002-01-03,12.2814,12.2814,11.4488,11.4488,312262,AYI
AYI,2002-01-04,12.3313,12.3979,11.7484,12.2813,186997,AYI
AYI,2002-01-07,11.8733,12.248,11.6735,12.248,157452,AYI
AYI,2002-01-08,11.8234,11.8234,11.4987,11.8234,81068,AYI
AYI,2002-01-09,11.4903,11.9483,11.4903,11.7818,62332,AYI
AYI,2002-01-10,11.2988,11.6985,10.9907,11.4071,89475,AYI
AYI,2002-01-11,11.2405,11.4404,11.2405,11.3405,67376,AYI
AYI,2002-01-14,12.1648,12.1648,10.9907,11.0574,211617,AYI
AYI,2002-01-15,11.6236,12.0898,11.5569,11.9899,250410,AYI
AYI,2002-01-16,10.6577,11.6569,10.6577,11.6485,164898,AYI
AYI,2002-01-17,11.4404,11.4404,10.5744,10.5744,743305,AYI
AYI,2002-01-18,11.1989,11.3654,10.9075,11.2738,147724,AYI
AYI,2002-01-21,11.1989,11.3654,10.9075,11.2738,0,AYI
AYI,2002-01-22,11.507,11.6902,11.1156,11.1989,94159,AYI
AYI,2002-01-23,11.5902,11.5902,11.074,11.507,83590,AYI
AYI,2002-01-24,11.2405,11.507,11.2405,11.507,74462,AYI
AYI,2002-01-25,11.3321,11.3321,10.741,11.1573,360062,AYI
AYI,2002-01-28,11.4487,11.5902,11.3738,11.4071,162856,AYI
AYI,2002-01-29,10.9907,11.4487,10.8409,11.4487,257496,AYI
AYI,2002-01-30,10.8908,10.9741,10.6743,10.9491,37351,AYI
AYI,2002-01-31,10.8659,10.8659,10.8242,10.8242,173786,AYI
AYI,2002-02-01,10.8659,10.8659,10.8492,10.8659,137035,AYI
AYI,2002-02-04,11.1489,11.6485,10.5661,10.6577,100164,AYI
AYI,2002-02-05,11.0241,11.0657,10.4329,11.0657,135113,AYI
AYI,2002-02-06,11.049,11.1989,10.9075,11.0241,247648,AYI
AYI,2002-02-07,11.0325,11.0325,10.9658,10.9658,91877,AYI
AYI,2002-02-08,11.1573,11.2156,11.0407,11.0657,115897,AYI
AYI,2002-02-11,10.9907,11.1156,10.8242,11.074,125505,AYI
AYI,2002-02-12,11.074,11.074,10.9907,10.9907,165979,AYI
AYI,2002-02-13,11.074,11.074,11.0407,11.0407,77345,AYI
AYI,2002-02-14,11.1157,11.1157,11.074,11.074,207534,AYI
AYI,2002-02-15,11.1906,11.2988,11.074,11.074,105568,AYI
AYI,2002-02-18,11.1906,11.2988,11.074,11.074,0,AYI
AYI,2002-02-19,11.2072,11.3071,11.074,11.2738,289683,AYI
AYI,2002-02-20,11.2822,11.3405,11.1989,11.1989,120581,AYI
AYI,2002-02-21,11.2988,11.3987,11.2405,11.2822,88994,AYI
AYI,2002-02-22,12.0898,12.1981,11.3654,11.3654,110973,AYI
AYI,2002-02-25,12.0898,12.2813,11.865,12.0066,80827,AYI
AYI,2002-02-26,11.6236,12.0898,11.5569,12.0898,64734,AYI
AYI,2002-02-27,11.7401,11.9066,11.2405,11.5736,73261,AYI
AYI,2002-02-28,11.8234,12.1648,11.5736,12.0732,177269,AYI
AYI,2002-03-01,12.7393,12.9058,11.7068,11.7818,226390,AYI
AYI,2002-03-04,12.9891,13.1972,12.656,12.656,384323,AYI
AYI,2002-03-05,12.8225,13.114,12.681,12.9058,184955,AYI
AYI,2002-03-06,12.8225,12.8225,12.7393,12.7393,145922,AYI
AYI,2002-03-07,12.3646,12.7393,12.2813,12.731,143280,AYI
AYI,2002-03-08,12.0732,12.4229,11.9483,12.323,67136,AYI
AYI,2002-03-11,12.248,12.323,11.6569,11.7401,252692,AYI
AYI,2002-03-12,12.656,12.656,12.3313,12.3313,98122,AYI
AYI,2002-03-13,12.681,12.7393,12.5728,12.7393,23419,AYI
AYI,2002-03-14,12.9225,12.9225,12.656,12.656,39873,AYI
AYI,2002-03-15,12.5728,12.8225,12.5061,12.6144,130789,AYI
AYI,2002-03-18,12.6061,12.6976,12.5478,12.6976,54165,AYI
AYI,2002-03-19,13.3221,13.3221,12.5145,12.5811,66656,AYI
AYI,2002-03-20,12.706,13.3221,12.6976,13.114,57888,AYI
AYI,2002-03-21,12.9974,12.9974,12.706,12.706,132711,AYI
AYI,2002-03-22,12.9141,13.1972,12.7476,12.9891,80827,AYI
AYI,2002-03-25,12.7476,13.114,12.656,12.7393,156011,AYI
AYI,2002-03-26,13.2389,13.3304,12.656,12.7476,119380,AYI
AYI,2002-03-27,13.7384,14.7376,13.2389,13.2389,315024,AYI
AYI,2002-03-28,13.7634,14.2796,13.3887,13.8217,176188,AYI
AYI,2002-03-29,13.7634,14.2796,13.3887,13.8217,0,AYI
AYI,2002-04-01,14.1548,14.238,13.447,13.7634,201409,AYI
AYI,2002-04-02,14.2047,14.2047,14.1132,14.1132,122743,AYI
AYI,2002-04-03,13.9466,14.1797,13.905,14.1548,92237,AYI
AYI,2002-04-04,14.1965,14.1965,13.7384,13.7384,106889,AYI
AYI,2002-04-05,14.3046,14.4045,13.9882,14.1964,124064,AYI
AYI,2002-04-08,14.6543,14.8625,14.1548,14.1548,76744,AYI
AYI,2002-04-09,14.6543,14.8209,14.2796,14.6543,139677,AYI
AYI,2002-04-10,14.8708,14.9124,14.4878,14.6543,119260,AYI
AYI,2002-04-11,14.5461,14.8042,14.4961,14.7459,70619,AYI
AYI,2002-04-12,14.9041,14.9041,14.4628,14.4628,156251,AYI
AYI,2002-04-15,15.0124,15.1539,14.696,14.7792,150126,AYI
AYI,2002-04-16,15.7368,15.8616,15.3621,15.3621,103647,AYI
AYI,2002-04-17,15.5286,15.7368,15.5119,15.7368,70138,AYI
AYI,2002-04-18,15.2288,15.7784,15.2288,15.4453,171143,AYI
AYI,2002-04-19,15.0207,15.3204,14.9874,15.2372,153368,AYI
