Symbol,Date,Close,High,Low,Open,Volume,Name
TMK,1998-05-29,16.4556,16.8636,16.4556,16.5036,350960,TMK
TMK,1998-06-01,16.288,16.384,15.4,16.2656,1977835,TMK
TMK,1998-06-02,16.7196,16.8876,15.784,15.9777,2079968,TMK
TMK,1998-06-03,16.6476,16.7916,16.5996,16.7185,1267836,TMK
TMK,1998-06-04,16.5276,16.5756,15.952,16.3615,1246731,TMK
TMK,1998-06-05,16.5036,16.5996,16.144,16.5266,643558,TMK
TMK,1998-06-08,16.5516,16.5996,16.1196,16.5036,1349385,TMK
TMK,1998-06-09,16.6476,16.7676,16.4796,16.4805,631570,TMK
TMK,1998-06-10,16.7916,17.0556,16.5996,16.5996,809268,TMK
TMK,1998-06-11,16.4076,16.7676,16.192,16.6955,684204,TMK
TMK,1998-06-12,16.096,16.4076,16.024,16.3116,1418694,TMK
TMK,1998-06-15,15.712,16.048,15.64,15.9509,544025,TMK
TMK,1998-06-16,15.592,15.88,15.4,15.7359,596920,TMK
TMK,1998-06-17,15.688,15.856,15.3764,15.498,1726664,TMK
TMK,1998-06-18,15.928,16.144,15.688,15.7129,2781371,TMK
TMK,1998-06-19,16.144,16.2156,15.88,15.9278,1081543,TMK
TMK,1998-06-22,16.2636,16.3596,16.1196,16.3347,779305,TMK
TMK,1998-06-23,16.5996,16.6236,16.384,16.5036,923910,TMK
TMK,1998-06-24,16.6476,16.7436,16.5276,16.5276,622190,TMK
TMK,1998-06-25,16.9351,17.2711,16.7436,16.7453,1615410,TMK
TMK,1998-06-26,17.1271,17.2476,16.9596,17.0063,502598,TMK
TMK,1998-06-29,17.2476,17.5831,17.0791,17.0793,509375,TMK
TMK,1998-06-30,17.5591,17.7511,17.1036,17.3441,1029172,TMK
TMK,1998-07-01,17.9907,18.0151,17.4391,17.513,844442,TMK
TMK,1998-07-02,17.7271,17.7511,17.4391,17.7509,937456,TMK
TMK,1998-07-03,17.7271,17.7511,17.4391,17.7509,0,TMK
TMK,1998-07-06,17.5591,17.6791,17.4151,17.678,1019790,TMK
TMK,1998-07-07,17.4631,17.5351,17.3431,17.513,828548,TMK
TMK,1998-07-08,17.4871,17.6071,17.2956,17.44,350176,TMK
TMK,1998-07-09,17.4631,17.9191,17.4631,17.655,615419,TMK
TMK,1998-07-10,17.3911,17.5351,16.8156,17.3671,686025,TMK
TMK,1998-07-13,17.1751,17.4391,17.0791,17.3671,473419,TMK
TMK,1998-07-14,17.3431,17.3671,16.8396,16.8413,826204,TMK
TMK,1998-07-15,17.2231,17.3191,17.0791,17.2942,812652,TMK
TMK,1998-07-16,17.7751,17.7751,17.2231,17.2251,538296,TMK
TMK,1998-07-17,17.6311,18.1111,17.5831,18.0388,538556,TMK
TMK,1998-07-20,17.3191,17.5831,17.0556,17.536,270708,TMK
TMK,1998-07-21,16.9831,17.2711,16.9116,17.2251,707653,TMK
TMK,1998-07-22,16.9831,17.1516,16.8876,16.8876,381182,TMK
TMK,1998-07-23,16.5996,16.8876,16.5996,16.8874,641474,TMK
TMK,1998-07-24,17.0076,17.1751,16.5996,16.5996,886649,TMK
TMK,1998-07-27,17.0791,17.1271,16.8396,16.9104,542204,TMK
TMK,1998-07-28,16.8396,17.0556,16.5516,17.0063,1096391,TMK
TMK,1998-07-29,16.9831,17.0311,16.6956,16.7453,1105253,TMK
TMK,1998-07-30,17.0076,17.1751,16.8396,16.9833,1078677,TMK
TMK,1998-07-31,16.8876,17.2711,16.6476,16.9372,726934,TMK
TMK,1998-08-03,16.6476,16.9596,16.3116,16.7453,1455432,TMK
TMK,1998-08-04,15.784,16.7196,15.736,16.7185,1486174,TMK
TMK,1998-08-05,15.832,16.048,15.304,15.7858,1184199,TMK
TMK,1998-08-06,15.592,15.832,15.4724,15.8319,1101344,TMK
TMK,1998-08-07,15.64,15.808,15.3284,15.4251,770446,TMK
TMK,1998-08-10,15.496,15.928,15.448,15.5939,923126,TMK
TMK,1998-08-11,15.3284,15.4244,14.8484,15.3521,775396,TMK
TMK,1998-08-12,15.3284,15.568,15.256,15.2792,1057569,TMK
TMK,1998-08-13,15.352,15.712,15.1604,15.3291,1119322,TMK
TMK,1998-08-14,15.1604,15.568,15.0644,15.4481,379360,TMK
TMK,1998-08-17,15.448,15.4724,14.8244,15.0643,2005971,TMK
TMK,1998-08-18,15.568,15.736,15.4,15.402,755331,TMK
TMK,1998-08-19,15.712,15.832,15.4724,15.4724,532043,TMK
TMK,1998-08-20,15.4724,16.1196,15.4724,15.7359,871016,TMK
TMK,1998-08-21,15.0884,15.352,14.7764,15.3061,757676,TMK
TMK,1998-08-24,14.9204,15.448,14.9204,15.1833,561745,TMK
TMK,1998-08-25,15.304,15.4724,14.9204,14.9223,686286,TMK
TMK,1998-08-26,15.1364,15.208,15.0404,15.1372,794153,TMK
TMK,1998-08-27,14.4169,15.0884,14.0089,14.9683,524226,TMK
TMK,1998-08-28,14.3924,14.5609,14.2489,14.3696,782429,TMK
TMK,1998-08-31,13.7209,14.4169,13.7209,14.4157,1009891,TMK
TMK,1998-09-01,13.9369,14.0089,13.6013,13.625,1065649,TMK
TMK,1998-09-02,14.1769,14.5609,13.9129,13.9359,702961,TMK
TMK,1998-09-03,14.0569,14.1769,13.8169,13.9129,860336,TMK
TMK,1998-09-04,14.1529,14.2009,13.9849,14.1048,1025785,TMK
TMK,1998-09-07,14.1529,14.2009,13.9849,14.1048,0,TMK
TMK,1998-09-08,14.2729,14.4404,14.1529,14.1547,1106813,TMK
TMK,1998-09-09,14.2489,14.8244,14.2009,14.8244,565393,TMK
TMK,1998-09-10,14.2249,14.2489,13.8649,14.0088,1210775,TMK
TMK,1998-09-11,14.3689,14.4649,14.1529,14.2007,562524,TMK
TMK,1998-09-14,14.3444,14.6089,14.2009,14.4656,1657358,TMK
TMK,1998-09-15,14.3689,14.4404,14.2249,14.2506,1633124,TMK
TMK,1998-09-16,14.5364,14.6804,14.2249,14.3696,1110203,TMK
TMK,1998-09-17,14.3444,14.4649,14.2009,14.3466,518231,TMK
TMK,1998-09-18,14.4169,14.5364,14.3689,14.3696,708956,TMK
TMK,1998-09-21,14.3209,14.4404,14.2009,14.4404,447622,TMK
TMK,1998-09-22,14.3689,14.5609,14.2729,14.2967,533345,TMK
TMK,1998-09-23,14.6324,14.6569,14.2729,14.2737,789987,TMK
TMK,1998-09-24,14.2249,14.7524,14.0329,14.5845,695144,TMK
TMK,1998-09-25,14.2249,14.3689,14.0569,14.1278,360338,TMK
TMK,1998-09-28,14.2009,14.2249,14.0329,14.2007,732145,TMK
TMK,1998-09-29,13.8889,14.2009,13.8169,14.1547,435118,TMK
TMK,1998-09-30,13.7933,13.8409,13.5769,13.8169,1030212,TMK
TMK,1998-10-01,13.1693,13.6973,13.0733,13.579,635742,TMK
TMK,1998-10-02,13.5289,13.5769,13.1693,13.1693,569038,TMK
TMK,1998-10-05,13.3613,13.6973,13.0493,13.5291,659712,TMK
TMK,1998-10-06,13.5289,13.8889,13.3853,13.4331,699053,TMK
TMK,1998-10-07,13.1693,13.5053,13.0973,13.4562,703485,TMK
TMK,1998-10-08,12.7613,13.0733,12.2098,13.0723,728497,TMK
TMK,1998-10-09,13.2893,13.3613,12.6898,12.8114,528653,TMK
TMK,1998-10-12,13.5053,13.6493,13.1933,13.1952,591185,TMK
TMK,1998-10-13,13.4573,13.6013,13.3853,13.5521,390043,TMK
TMK,1998-10-14,13.6729,13.9369,13.3613,13.5521,510938,TMK
TMK,1998-10-15,14.3209,14.4169,13.5053,13.579,521621,TMK
TMK,1998-10-16,14.5609,14.9204,14.2489,14.5615,802754,TMK
TMK,1998-10-19,14.9924,15.1604,14.4884,14.6076,486186,TMK
TMK,1998-10-20,15.736,15.976,14.9684,14.9684,1125312,TMK
TMK,1998-10-21,15.3764,15.688,15.352,15.663,532043,TMK
TMK,1998-10-22,15.1604,15.3284,15.0164,15.3284,482538,TMK
TMK,1998-10-23,15.352,15.352,15.1124,15.2101,1166482,TMK
TMK,1998-10-26,14.8724,15.1604,14.8724,15.1602,779565,TMK
TMK,1998-10-27,15.568,15.568,14.9684,14.9684,943451,TMK
TMK,1998-10-28,15.496,15.592,15.2924,15.5671,639910,TMK
TMK,1998-10-29,15.904,15.928,15.208,15.3521,631833,TMK
TMK,1998-10-30,16.7916,16.8396,15.904,16.0008,1479924,TMK
TMK,1998-11-02,16.8876,16.9596,16.5276,16.7914,627662,TMK
TMK,1998-11-03,16.6236,16.8876,16.5036,16.8874,371804,TMK
TMK,1998-11-04,17.0076,17.1751,16.6236,16.6236,486965,TMK
