Symbol,Date,Close,High,Low,Open,Volume,Name
HUM,1998-05-29,31.063,31.188,30.5,30.75,6033900,HUM
HUM,1998-06-01,30.688,30.75,30.0,30.0,2310700,HUM
HUM,1998-06-02,29.938,30.625,29.5,30.625,2816400,HUM
HUM,1998-06-03,30.125,30.5,29.75,29.75,2579500,HUM
HUM,1998-06-04,30.063,30.125,29.625,29.63,1464200,HUM
HUM,1998-06-05,30.4375,30.625,30.0,30.0,1255500,HUM
HUM,1998-06-08,30.438,30.688,30.125,30.25,832600,HUM
HUM,1998-06-09,30.5,30.625,30.188,30.19,1692700,HUM
HUM,1998-06-10,30.563,31.125,30.438,30.44,1522400,HUM
HUM,1998-06-11,30.75,30.938,30.5,30.5,961300,HUM
HUM,1998-06-12,30.813,30.813,30.438,30.5,812400,HUM
HUM,1998-06-15,30.313,30.75,30.25,30.63,1063600,HUM
HUM,1998-06-16,29.813,30.375,29.625,30.375,2271800,HUM
HUM,1998-06-17,30.438,30.563,30.0,30.06,1409900,HUM
HUM,1998-06-18,30.875,31.0,30.25,30.25,1221000,HUM
HUM,1998-06-19,30.3125,30.875,30.125,30.125,655500,HUM
HUM,1998-06-22,30.0,30.5,29.813,30.44,732300,HUM
HUM,1998-06-23,29.688,30.063,29.688,30.0,1211300,HUM
HUM,1998-06-24,30.125,30.5,29.375,29.5,2157700,HUM
HUM,1998-06-25,30.813,31.0,30.0,30.0,965900,HUM
HUM,1998-06-26,31.875,31.875,30.875,31.06,1068000,HUM
HUM,1998-06-29,31.688,31.938,31.313,31.313,643300,HUM
HUM,1998-06-30,31.188,31.25,30.5,30.75,1183900,HUM
HUM,1998-07-01,32.0625,32.125,31.125,31.1875,1030500,HUM
HUM,1998-07-02,31.625,31.938,31.5,31.88,985300,HUM
HUM,1998-07-03,31.625,31.938,31.5,31.88,0,HUM
HUM,1998-07-06,31.438,31.813,31.438,31.63,359100,HUM
HUM,1998-07-07,31.5,31.75,31.375,31.63,1053100,HUM
HUM,1998-07-08,31.563,31.688,31.438,31.5,661200,HUM
HUM,1998-07-09,31.188,31.563,31.063,31.38,517599,HUM
HUM,1998-07-10,30.938,31.313,30.5,31.25,664100,HUM
HUM,1998-07-13,30.9375,30.9375,30.125,30.5,763300,HUM
HUM,1998-07-14,30.188,30.5,30.063,30.25,744000,HUM
HUM,1998-07-15,29.625,30.25,29.625,30.06,983500,HUM
HUM,1998-07-16,30.0,30.0,28.75,28.75,1653500,HUM
HUM,1998-07-17,30.0,30.125,29.625,30.0,875100,HUM
HUM,1998-07-20,29.469,29.813,29.313,29.81,784900,HUM
HUM,1998-07-21,28.5,29.563,28.5,29.31,536400,HUM
HUM,1998-07-22,28.125,28.688,27.688,28.38,1235800,HUM
HUM,1998-07-23,27.0,28.125,26.938,28.125,1353100,HUM
HUM,1998-07-24,26.938,27.75,26.813,27.0,1554500,HUM
HUM,1998-07-27,27.25,28.0,26.938,27.0,1255200,HUM
HUM,1998-07-28,27.563,27.75,27.125,27.5,1061200,HUM
HUM,1998-07-29,27.938,28.0,27.563,27.63,463500,HUM
HUM,1998-07-30,26.813,27.75,26.188,27.75,1211900,HUM
HUM,1998-07-31,27.188,27.25,26.688,27.0,788500,HUM
HUM,1998-08-03,26.5625,28.0,26.25,27.1875,586100,HUM
HUM,1998-08-04,24.813,26.563,24.625,26.56,1526000,HUM
HUM,1998-08-05,25.75,25.938,24.75,25.31,811800,HUM
HUM,1998-08-06,19.0,20.0,16.25,20.0,18419700,HUM
HUM,1998-08-07,18.313,19.0,18.0,19.0,4638200,HUM
HUM,1998-08-10,17.938,19.25,17.75,19.06,7242600,HUM
HUM,1998-08-11,17.375,17.625,16.188,16.5,2926600,HUM
HUM,1998-08-12,16.563,18.0,16.375,18.0,1979200,HUM
HUM,1998-08-13,15.5,16.688,15.5,16.5,2779100,HUM
HUM,1998-08-14,14.875,16.0,14.813,15.5,3015800,HUM
HUM,1998-08-17,14.875,15.313,14.75,15.0,1572200,HUM
HUM,1998-08-18,14.875,15.25,14.875,15.13,1660000,HUM
HUM,1998-08-19,14.938,15.063,14.688,15.0,1159200,HUM
HUM,1998-08-20,14.3125,15.0,14.1875,15.0,1880000,HUM
HUM,1998-08-21,13.6875,14.125,13.5,14.0,2952400,HUM
HUM,1998-08-24,14.0,14.313,13.875,13.94,768900,HUM
HUM,1998-08-25,13.688,14.25,13.563,14.13,994900,HUM
HUM,1998-08-26,13.063,13.5,12.938,13.44,1289700,HUM
HUM,1998-08-27,12.6875,13.1875,12.25,12.9375,1260100,HUM
HUM,1998-08-28,13.0,13.125,12.563,12.75,1334500,HUM
HUM,1998-08-31,12.938,13.625,12.688,13.25,1538900,HUM
HUM,1998-09-01,14.5,14.625,12.75,13.13,1397200,HUM
HUM,1998-09-02,15.125,15.313,14.063,14.38,1777100,HUM
HUM,1998-09-03,14.75,15.0,14.5,14.5,726200,HUM
HUM,1998-09-04,15.25,15.5,14.813,14.88,700400,HUM
HUM,1998-09-07,15.25,15.5,14.813,14.88,0,HUM
HUM,1998-09-08,14.813,15.75,14.5,15.63,619800,HUM
HUM,1998-09-09,14.5,14.875,13.875,14.81,546800,HUM
HUM,1998-09-10,14.125,15.375,13.75,14.56,699200,HUM
HUM,1998-09-11,14.0,14.188,13.563,14.0,658000,HUM
HUM,1998-09-14,14.5,15.188,14.25,15.188,510000,HUM
HUM,1998-09-15,14.688,15.188,14.375,15.0,1056800,HUM
HUM,1998-09-16,15.5,15.5,14.813,15.0,684900,HUM
HUM,1998-09-17,16.063,16.125,15.063,15.38,871400,HUM
HUM,1998-09-18,17.188,17.438,15.938,16.06,1069300,HUM
HUM,1998-09-21,18.25,18.25,16.625,16.75,939600,HUM
HUM,1998-09-22,17.688,20.0,17.438,20.0,1332500,HUM
HUM,1998-09-23,17.625,18.375,16.875,18.0,821000,HUM
HUM,1998-09-24,18.0,18.5,17.688,17.69,559900,HUM
HUM,1998-09-25,18.0,18.0,17.813,17.94,403600,HUM
HUM,1998-09-28,17.25,18.063,17.25,18.0,429200,HUM
HUM,1998-09-29,17.688,17.75,17.0,17.31,459600,HUM
HUM,1998-09-30,16.375,16.938,16.313,16.75,815000,HUM
HUM,1998-10-01,14.563,16.25,14.563,16.25,1009400,HUM
HUM,1998-10-02,15.313,15.625,14.25,15.25,731600,HUM
HUM,1998-10-05,15.25,15.375,14.938,15.31,490700,HUM
HUM,1998-10-06,14.938,15.875,14.938,15.19,383900,HUM
HUM,1998-10-07,14.375,15.5,13.813,15.06,695400,HUM
HUM,1998-10-08,15.375,15.438,13.5,13.63,686200,HUM
HUM,1998-10-09,14.75,15.375,13.625,15.31,633400,HUM
HUM,1998-10-12,14.563,15.5,14.063,15.5,719300,HUM
HUM,1998-10-13,15.375,15.563,14.25,14.63,753900,HUM
