Symbol,Date,Close,High,Low,Open,Volume,Name
LH,1998-05-29,5.3138,5.4691,5.1576,5.33,28116,LH
LH,1998-06-01,5.3138,5.4691,5.3138,5.33,16958,LH
LH,1998-06-02,5.3138,5.4691,5.3138,5.33,29237,LH
LH,1998-06-03,4.9993,5.4691,4.9993,5.4691,46196,LH
LH,1998-06-04,4.9993,5.1576,4.8461,5.0,78155,LH
LH,1998-06-05,5.4691,5.4691,4.9993,5.15,41836,LH
LH,1998-06-08,5.1576,5.4691,5.1576,5.4691,47676,LH
LH,1998-06-09,5.3138,5.3138,5.1576,5.1576,29280,LH
LH,1998-06-10,5.1576,5.4691,5.1576,5.33,38558,LH
LH,1998-06-11,5.3138,5.3138,4.9993,5.15,106836,LH
LH,1998-06-12,5.3138,5.3138,4.9993,5.15,59555,LH
LH,1998-06-15,5.1576,5.3138,4.9993,5.15,18200,LH
LH,1998-06-16,4.9993,5.1576,4.9993,5.0,20840,LH
LH,1998-06-17,5.3138,5.3138,4.9993,5.0,44758,LH
LH,1998-06-18,5.1576,5.3138,5.1576,5.3138,25277,LH
LH,1998-06-19,5.1576,5.4691,5.1576,5.33,317266,LH
LH,1998-06-22,5.1576,5.3138,5.1576,5.3138,508175,LH
LH,1998-06-23,5.6253,5.6253,5.3138,5.48,284026,LH
LH,1998-06-24,6.0951,6.2504,5.6253,5.63,121993,LH
LH,1998-06-25,5.9389,6.0951,5.9389,6.0951,42996,LH
LH,1998-06-26,5.7836,5.9389,5.6253,5.78,41398,LH
LH,1998-06-29,5.9389,5.9389,5.6253,5.78,72276,LH
LH,1998-06-30,5.7836,6.2504,5.7836,5.7836,185152,LH
LH,1998-07-01,5.7836,5.9389,5.6253,5.9389,34837,LH
LH,1998-07-02,5.6253,5.9389,5.6253,5.78,65798,LH
LH,1998-07-03,5.6253,5.9389,5.6253,5.78,0,LH
LH,1998-07-06,5.6253,5.7836,5.6253,5.63,36839,LH
LH,1998-07-07,5.4691,5.7836,5.4691,5.78,36717,LH
LH,1998-07-08,5.6253,5.6253,5.4691,5.48,33357,LH
LH,1998-07-09,5.4691,5.6253,5.3138,5.48,62477,LH
LH,1998-07-10,5.4691,5.6253,5.4691,5.6253,81754,LH
LH,1998-07-13,5.6253,5.6253,5.4691,5.48,55756,LH
LH,1998-07-14,5.6253,5.7836,5.4691,5.63,28638,LH
LH,1998-07-15,5.6253,5.6253,5.4691,5.6253,38958,LH
LH,1998-07-16,5.6253,5.6253,5.4691,5.48,36678,LH
LH,1998-07-17,5.6253,5.6253,5.4691,5.48,20479,LH
LH,1998-07-20,5.6253,5.6253,5.4691,5.6253,31959,LH
LH,1998-07-21,5.4691,5.6253,5.4691,5.48,26879,LH
LH,1998-07-22,5.6253,5.7836,5.6253,5.63,68195,LH
LH,1998-07-23,5.6253,5.7836,5.4691,5.78,30040,LH
LH,1998-07-24,6.0951,6.0951,5.6253,5.63,99794,LH
LH,1998-07-27,5.9389,6.0951,5.7836,6.0951,20280,LH
LH,1998-07-28,5.4691,5.9389,5.4691,5.9389,34759,LH
LH,1998-07-29,5.7836,5.9389,5.6253,5.9389,22958,LH
LH,1998-07-30,5.4691,5.7836,5.4691,5.63,25637,LH
LH,1998-07-31,5.3138,5.7836,5.3138,5.78,78797,LH
LH,1998-08-03,5.3138,5.4691,5.1576,5.4691,46196,LH
LH,1998-08-04,5.3138,5.3138,5.1576,5.3138,109154,LH
LH,1998-08-05,5.3138,5.3138,5.1576,5.1576,61035,LH
LH,1998-08-06,5.3138,5.3138,5.1576,5.1576,16320,LH
LH,1998-08-07,5.3138,5.3138,5.1576,5.3138,16159,LH
LH,1998-08-10,4.9993,5.3138,4.9993,5.15,34598,LH
LH,1998-08-11,4.9993,4.9993,4.8461,4.9993,52916,LH
LH,1998-08-12,4.8461,5.1576,4.8461,4.85,95156,LH
LH,1998-08-13,4.9993,4.9993,4.8461,4.85,38120,LH
LH,1998-08-14,4.6878,4.9993,4.6878,4.85,25637,LH
LH,1998-08-17,4.6878,4.8461,4.6878,4.8461,51757,LH
LH,1998-08-18,4.8461,4.8461,4.6878,4.8461,27318,LH
LH,1998-08-19,4.8461,4.9993,4.8461,4.9993,38558,LH
LH,1998-08-20,4.8461,4.9993,4.8461,4.85,20119,LH
LH,1998-08-21,4.8461,4.8461,4.6878,4.8461,21717,LH
LH,1998-08-24,4.6878,4.8461,4.6878,4.7,100315,LH
LH,1998-08-25,4.6878,4.8461,4.6878,4.7,56116,LH
LH,1998-08-26,4.5325,4.6878,4.5325,4.6878,303264,LH
LH,1998-08-27,4.3763,4.6878,4.0627,4.53,551054,LH
LH,1998-08-28,3.7512,4.3763,3.595,4.23,137514,LH
LH,1998-08-31,2.8137,3.9065,2.8137,3.75,434939,LH
LH,1998-09-01,3.595,3.595,2.9699,3.45,399702,LH
LH,1998-09-02,3.595,3.7512,3.595,3.75,65598,LH
LH,1998-09-03,3.595,3.595,3.4367,3.595,35398,LH
LH,1998-09-04,3.4367,3.595,3.4367,3.45,36557,LH
LH,1998-09-07,3.4367,3.595,3.4367,3.45,0,LH
LH,1998-09-08,3.595,3.7512,3.4367,3.6,54996,LH
LH,1998-09-09,3.4367,3.595,3.4367,3.595,43716,LH
LH,1998-09-10,3.595,3.595,3.2835,3.45,56437,LH
LH,1998-09-11,3.4367,3.595,3.2835,3.595,35597,LH
LH,1998-09-14,3.4367,3.7512,3.4367,3.45,186311,LH
LH,1998-09-15,3.595,3.7512,3.4367,3.6,64517,LH
LH,1998-09-16,3.7512,3.9065,3.4367,3.75,235789,LH
LH,1998-09-17,3.595,3.7512,3.4367,3.6,184431,LH
LH,1998-09-18,3.595,3.595,3.4367,3.595,78354,LH
LH,1998-09-21,3.595,3.595,3.4367,3.595,32436,LH
LH,1998-09-22,3.7512,3.7512,3.595,3.75,13159,LH
LH,1998-09-23,4.0627,4.0627,3.595,3.75,177632,LH
LH,1998-09-24,3.9065,4.0627,3.9065,3.9065,83356,LH
LH,1998-09-25,3.7512,4.0627,3.7512,3.9,113913,LH
LH,1998-09-28,4.0627,4.0627,3.7512,3.7512,29996,LH
LH,1998-09-29,4.0627,4.221,3.9065,4.07,55999,LH
LH,1998-09-30,4.0627,4.0627,3.9065,4.0627,19758,LH
LH,1998-10-01,3.7512,4.0627,3.7512,4.0627,37117,LH
LH,1998-10-02,3.9065,3.9065,3.595,3.9,27157,LH
LH,1998-10-05,3.595,3.7512,3.595,3.75,12720,LH
LH,1998-10-06,4.0627,4.0627,3.7512,3.7512,36518,LH
LH,1998-10-07,3.7512,4.0627,3.7512,3.7512,88796,LH
LH,1998-10-08,3.7512,3.9065,3.7512,3.7512,114916,LH
LH,1998-10-09,3.7512,3.9065,3.7512,3.7512,27717,LH
LH,1998-10-12,3.9065,3.9065,3.7512,3.7512,16359,LH
LH,1998-10-13,3.9065,3.9065,3.595,3.9,31677,LH
LH,1998-10-14,3.7512,3.9065,3.7512,3.7512,341862,LH
LH,1998-10-15,3.7512,3.9065,3.595,3.6,561331,LH
LH,1998-10-16,4.0627,4.0627,3.7512,3.9,75116,LH
LH,1998-10-19,4.3763,4.3763,4.0627,4.07,19077,LH
LH,1998-10-20,4.0627,4.3763,4.0627,4.23,22038,LH
LH,1998-10-21,4.221,4.221,4.0627,4.221,21439,LH
LH,1998-10-22,4.3763,4.3763,4.0627,4.07,10958,LH
LH,1998-10-23,4.3763,4.3763,4.221,4.23,45639,LH
LH,1998-10-26,4.221,4.3763,4.0627,4.07,63197,LH
LH,1998-10-27,4.3763,4.3763,4.221,4.23,14401,LH
LH,1998-10-28,4.5325,4.6878,4.221,4.23,34160,LH
LH,1998-10-29,4.221,4.5325,4.221,4.23,118272,LH
LH,1998-10-30,4.0627,4.3763,4.0627,4.23,35319,LH
LH,1998-11-02,4.0627,4.3763,4.0627,4.23,72436,LH
LH,1998-11-03,3.9065,4.221,3.9065,4.07,832037,LH
LH,1998-11-04,4.221,4.221,4.0627,4.221,49438,LH
LH,1998-11-05,4.221,4.3763,4.0627,4.23,35836,LH
LH,1998-11-06,4.221,4.3763,4.0627,4.07,29358,LH
LH,1998-11-09,4.221,4.3763,4.0627,4.3763,74234,LH
LH,1998-11-10,3.9065,4.221,3.9065,4.07,429777,LH
LH,1998-11-11,4.0627,4.0627,3.7512,3.9,119792,LH
LH,1998-11-12,3.9065,4.221,3.9065,3.9065,429777,LH
LH,1998-11-13,3.9065,4.0627,3.7512,3.9,50198,LH
LH,1998-11-16,3.9065,3.9065,3.7512,3.7512,30717,LH
LH,1998-11-17,3.7512,4.0627,3.7512,4.0627,32158,LH
LH,1998-11-18,3.7512,3.9065,3.7512,3.7512,54119,LH
LH,1998-11-19,3.7512,3.9065,3.7512,3.7512,28277,LH
LH,1998-11-20,3.595,3.9065,3.595,3.9,62355,LH
LH,1998-11-23,3.4367,3.9065,3.4367,3.75,233310,LH
LH,1998-11-24,3.2835,3.9065,3.2835,3.6,211988,LH
LH,1998-11-25,3.6,3.6,3.275,3.275,0,LH
LH,1998-11-26,3.6,3.6,3.275,3.275,0,LH
LH,1998-11-27,3.595,3.595,3.4367,3.45,26479,LH
LH,1998-11-30,3.2835,3.595,3.2835,3.595,181392,LH
LH,1998-12-01,3.2835,3.4367,3.2835,3.2835,42518,LH
LH,1998-12-02,3.4367,3.4367,3.1252,3.28,172152,LH
LH,1998-12-03,3.2835,3.4367,3.2835,3.4367,94397,LH
LH,1998-12-04,3.2835,3.4367,3.1252,3.13,40716,LH
LH,1998-12-07,3.4367,3.4367,3.1252,3.28,46478,LH
LH,1998-12-08,3.1252,3.4367,2.9699,3.4367,230267,LH
LH,1998-12-09,3.1252,3.2835,3.1252,3.13,86516,LH
LH,1998-12-10,3.2835,3.2835,3.1252,3.13,78597,LH
LH,1998-12-11,3.4367,3.4367,3.1252,3.13,120912,LH
LH,1998-12-14,3.1252,3.4367,3.1252,3.28,40638,LH
LH,1998-12-15,3.2835,3.2835,3.1252,3.13,28199,LH
LH,1998-12-16,3.2835,3.2835,3.1252,3.13,95517,LH
LH,1998-12-17,3.1252,3.2835,3.1252,3.13,238707,LH
LH,1998-12-18,3.4367,3.4367,3.2835,3.2835,186988,LH
LH,1998-12-21,3.2835,3.595,3.2835,3.2835,71477,LH
LH,1998-12-22,3.2835,3.4367,3.2835,3.2835,76796,LH
LH,1998-12-23,3.2835,3.4367,3.1252,3.28,141114,LH
LH,1998-12-24,3.2835,3.4367,3.2835,3.2835,42079,LH
LH,1998-12-25,3.2835,3.4367,3.2835,3.2835,0,LH
LH,1998-12-28,3.1252,3.4367,3.1252,3.28,114955,LH
LH,1998-12-29,3.1252,3.4367,3.1252,3.13,151234,LH
LH,1998-12-30,3.4367,3.4367,3.1252,3.13,194270,LH
LH,1998-12-31,3.4367,3.4367,3.1252,3.28,336465,LH
LH,1999-01-01,3.4367,3.4367,3.1252,3.28,0,LH
LH,1999-01-04,3.2835,3.4367,3.1252,3.4367,105876,LH
LH,1999-01-05,3.7512,3.7512,3.2835,3.45,64196,LH
LH,1999-01-06,3.7512,3.7512,3.595,3.75,50077,LH
LH,1999-01-07,3.4367,3.7512,3.4367,3.6,58717,LH
LH,1999-01-08,3.595,3.7512,3.4367,3.45,56437,LH
LH,1999-01-11,3.595,3.7512,3.595,3.6,42917,LH
LH,1999-01-12,3.595,3.595,3.4367,3.45,78875,LH
LH,1999-01-13,3.4367,3.595,3.2835,3.45,80716,LH
LH,1999-01-14,3.595,3.595,3.4367,3.45,29480,LH
LH,1999-01-15,3.7512,3.7512,3.4367,3.45,82114,LH
LH,1999-01-18,3.7512,3.7512,3.4367,3.45,0,LH
LH,1999-01-19,3.9065,3.9065,3.595,3.75,114234,LH
LH,1999-01-20,3.9065,4.0627,3.7512,3.7512,71716,LH
LH,1999-01-21,4.221,4.221,3.7512,3.9,65156,LH
LH,1999-01-22,4.0627,4.221,3.9065,4.221,32918,LH
LH,1999-01-25,4.0627,4.0627,3.7512,3.9,55117,LH
