Symbol,Date,Close,High,Low,Open,Volume,Name
MHK,1998-05-29,30.375,30.375,29.5,29.5,226800,MHK
MHK,1998-06-01,30.375,30.625,30.063,30.13,152600,MHK
MHK,1998-06-02,30.438,30.625,30.375,30.625,113000,MHK
MHK,1998-06-03,30.5,31.75,30.438,30.44,103700,MHK
MHK,1998-06-04,32.25,32.313,30.875,31.0,169300,MHK
MHK,1998-06-05,32.5,33.0,32.0,32.0,160500,MHK
MHK,1998-06-08,32.813,33.125,32.5,32.5,61700,MHK
MHK,1998-06-09,32.125,32.938,31.75,32.938,107600,MHK
MHK,1998-06-10,32.875,33.0,32.125,32.13,44000,MHK
MHK,1998-06-11,32.0,32.75,31.5,32.75,102100,MHK
MHK,1998-06-12,31.5,32.0,31.0,32.0,21700,MHK
MHK,1998-06-15,30.875,31.5,30.75,31.44,62300,MHK
MHK,1998-06-16,30.438,31.063,30.438,30.69,76500,MHK
MHK,1998-06-17,30.125,30.75,30.063,30.63,58400,MHK
MHK,1998-06-18,29.75,29.938,29.625,29.88,89000,MHK
MHK,1998-06-19,29.875,29.875,29.5,29.5,62500,MHK
MHK,1998-06-22,29.938,29.938,29.5,29.63,71700,MHK
MHK,1998-06-23,30.813,31.188,29.938,29.94,119500,MHK
MHK,1998-06-24,31.188,31.25,30.688,30.69,117300,MHK
MHK,1998-06-25,30.75,31.25,30.625,31.19,47400,MHK
MHK,1998-06-26,30.188,30.75,29.875,30.75,61000,MHK
MHK,1998-06-29,31.25,31.25,30.0,30.19,205400,MHK
MHK,1998-06-30,31.688,31.938,31.25,31.25,380500,MHK
MHK,1998-07-01,32.125,32.313,31.875,31.94,140200,MHK
MHK,1998-07-02,32.188,32.375,32.125,32.19,100100,MHK
MHK,1998-07-03,32.188,32.375,32.125,32.19,0,MHK
MHK,1998-07-06,33.313,33.625,32.313,32.313,131200,MHK
MHK,1998-07-07,31.75,33.313,31.625,33.31,144800,MHK
MHK,1998-07-08,32.125,32.25,31.75,31.75,41600,MHK
MHK,1998-07-09,32.938,33.0,32.125,32.13,48000,MHK
MHK,1998-07-10,33.0,33.125,32.813,32.94,99000,MHK
MHK,1998-07-13,34.188,34.188,33.063,33.063,108500,MHK
MHK,1998-07-14,33.938,34.188,33.875,34.188,64299,MHK
MHK,1998-07-15,33.0,33.938,31.563,33.938,176000,MHK
MHK,1998-07-16,32.75,33.0,32.625,33.0,124100,MHK
MHK,1998-07-17,33.125,33.625,32.75,33.38,394200,MHK
MHK,1998-07-20,33.063,33.75,33.063,33.38,42000,MHK
MHK,1998-07-21,33.875,34.5,33.5,33.56,172400,MHK
MHK,1998-07-22,33.188,34.0,33.0,33.94,60500,MHK
MHK,1998-07-23,32.313,33.5,32.25,33.31,227400,MHK
MHK,1998-07-24,32.375,32.438,32.188,32.31,87700,MHK
MHK,1998-07-27,32.0,32.188,31.75,32.188,76000,MHK
MHK,1998-07-28,32.125,32.125,31.938,32.0,143200,MHK
MHK,1998-07-29,32.063,32.25,32.0,32.13,72600,MHK
MHK,1998-07-30,32.0,32.5,31.875,32.13,114900,MHK
MHK,1998-07-31,31.125,32.125,30.813,32.06,79700,MHK
MHK,1998-08-03,30.313,30.875,30.188,30.875,55400,MHK
MHK,1998-08-04,29.875,30.25,29.563,30.25,42200,MHK
MHK,1998-08-05,29.938,30.125,29.0,29.75,89400,MHK
MHK,1998-08-06,30.125,30.125,29.688,29.94,45700,MHK
MHK,1998-08-07,30.563,30.563,30.313,30.313,36800,MHK
MHK,1998-08-10,31.188,31.188,30.5,30.63,61600,MHK
MHK,1998-08-11,30.875,31.0,30.5,31.0,56700,MHK
MHK,1998-08-12,32.25,32.375,30.938,31.0,205200,MHK
MHK,1998-08-13,32.063,32.25,32.0,32.06,18900,MHK
MHK,1998-08-14,32.25,32.313,31.875,31.88,104200,MHK
MHK,1998-08-17,34.0,34.0,32.25,32.25,892400,MHK
MHK,1998-08-18,34.625,34.688,33.875,33.88,275100,MHK
MHK,1998-08-19,34.875,34.938,34.625,34.69,160700,MHK
