Symbol,Date,Close,High,Low,Open,Volume,Name
WRK,1998-05-29,6.6244,6.7088,6.6244,6.6253,31041,WRK
WRK,1998-06-01,6.7088,6.7088,6.6244,6.6253,62304,WRK
WRK,1998-06-02,6.7088,6.9063,6.6808,6.8238,21950,WRK
WRK,1998-06-03,6.7652,6.7652,6.7088,6.711,16407,WRK
WRK,1998-06-04,6.8215,6.8215,6.7652,6.8215,22394,WRK
WRK,1998-06-05,6.7652,6.9343,6.7372,6.8779,51218,WRK
WRK,1998-06-08,6.8499,6.9063,6.8215,6.8238,26385,WRK
WRK,1998-06-09,6.8499,6.8779,6.8499,6.8508,29267,WRK
WRK,1998-06-10,6.9063,6.9627,6.8779,6.9365,11086,WRK
WRK,1998-06-11,6.8919,6.9343,6.8779,6.9343,233254,WRK
WRK,1998-06-12,6.5681,6.9063,6.5681,6.8779,96671,WRK
WRK,1998-06-15,6.596,6.6244,6.4833,6.5983,23946,WRK
WRK,1998-06-16,6.7088,6.7372,6.6524,6.711,68512,WRK
WRK,1998-06-17,6.6808,6.7652,6.6808,6.6808,15742,WRK
WRK,1998-06-18,6.3141,6.7372,6.2298,6.711,65630,WRK
WRK,1998-06-19,6.3141,6.3426,6.2298,6.2298,122613,WRK
WRK,1998-06-22,6.3426,6.3989,6.3141,6.3412,25720,WRK
WRK,1998-06-23,6.5681,6.5681,6.3426,6.3426,137469,WRK
WRK,1998-06-24,6.6808,6.7652,6.596,6.6253,33258,WRK
WRK,1998-06-25,6.5681,6.7088,6.5681,6.6795,37693,WRK
WRK,1998-06-26,6.4269,6.596,6.4269,6.5667,23059,WRK
WRK,1998-06-29,6.2578,6.4269,6.2578,6.3728,69399,WRK
WRK,1998-06-30,5.666,6.2862,5.666,6.26,194008,WRK
WRK,1998-07-01,6.0323,6.0607,5.8631,5.8631,123057,WRK
WRK,1998-07-02,6.2014,6.2014,6.0886,6.0886,43014,WRK
WRK,1998-07-03,6.2014,6.2014,6.0886,6.0886,0,WRK
WRK,1998-07-06,6.1171,6.3141,6.1171,6.26,71838,WRK
WRK,1998-07-07,5.9479,6.2578,5.8915,6.2014,44566,WRK
WRK,1998-07-08,6.0043,6.0607,5.9479,5.9488,31484,WRK
WRK,1998-07-09,5.9195,6.0607,5.9195,6.0029,40797,WRK
WRK,1998-07-10,5.8631,5.8915,5.8352,5.8631,119952,WRK
WRK,1998-07-13,5.7504,5.8631,5.694,5.8631,40575,WRK
WRK,1998-07-14,6.2014,6.2014,5.7788,5.809,101106,WRK
WRK,1998-07-15,6.145,6.2014,6.0043,6.2014,13968,WRK
WRK,1998-07-16,6.2014,6.2298,6.2014,6.2285,20620,WRK
WRK,1998-07-17,6.4833,6.5397,6.3141,6.3141,50109,WRK
WRK,1998-07-20,6.5681,6.6244,6.4833,6.5397,33036,WRK
WRK,1998-07-21,6.596,6.6524,6.4833,6.5667,190682,WRK
WRK,1998-07-22,6.7088,6.7088,6.596,6.5983,48335,WRK
WRK,1998-07-23,6.6524,6.7088,6.6524,6.7088,67182,WRK
WRK,1998-07-24,6.6524,6.7088,6.5681,6.6524,53879,WRK
WRK,1998-07-27,6.596,6.6244,6.596,6.5983,5099,WRK
WRK,1998-07-28,6.7088,6.7936,6.596,6.5983,44788,WRK
WRK,1998-07-29,6.4833,6.7372,6.4833,6.7372,43236,WRK
WRK,1998-07-30,6.4269,6.4833,6.4269,6.4833,20620,WRK
WRK,1998-07-31,5.8915,6.3989,5.8915,6.3989,30154,WRK
WRK,1998-08-03,5.7788,5.8915,5.7788,5.8902,66295,WRK
WRK,1998-08-04,5.8068,5.8631,5.7504,5.8361,116627,WRK
WRK,1998-08-05,5.9195,5.9195,5.6376,5.8631,76051,WRK
WRK,1998-08-06,6.145,6.145,5.694,5.9218,22172,WRK
WRK,1998-08-07,5.9479,6.1734,5.8915,6.1473,213742,WRK
WRK,1998-08-10,6.0043,6.0323,5.8631,5.9488,122170,WRK
WRK,1998-08-11,5.9479,6.0886,5.9195,6.0886,173166,WRK
WRK,1998-08-12,6.0886,6.0886,5.9195,5.9759,175162,WRK
WRK,1998-08-13,5.9479,6.0607,5.9479,6.0607,195117,WRK
WRK,1998-08-14,5.9479,5.9759,5.9479,5.9759,18846,WRK
WRK,1998-08-17,6.145,6.145,5.9195,5.9488,272721,WRK
WRK,1998-08-18,5.9195,6.145,5.8915,6.0886,79599,WRK
WRK,1998-08-19,5.9479,5.9479,5.8631,5.9218,9534,WRK
WRK,1998-08-20,5.8631,5.8915,5.8352,5.8361,42571,WRK
WRK,1998-08-21,5.7504,5.9479,5.7504,5.9479,29045,WRK
WRK,1998-08-24,5.7504,5.8352,5.7504,5.7504,73612,WRK
WRK,1998-08-25,5.4405,5.8352,5.4405,5.8352,35475,WRK
WRK,1998-08-26,5.4121,5.4969,5.4121,5.4121,15520,WRK
WRK,1998-08-27,5.3842,5.4405,5.2714,5.4392,13746,WRK
WRK,1998-08-28,5.215,5.3557,5.215,5.2723,15077,WRK
WRK,1998-08-31,4.9611,5.1023,4.8484,5.1009,64300,WRK
