Symbol,Date,Close,High,Low,Open,Volume,Name
APA,1998-05-29,14.8,14.935,14.719,14.93,507968,APA
APA,1998-06-01,14.556,14.827,14.53,14.82,964424,APA
APA,1998-06-02,14.448,14.773,14.367,14.58,630629,APA
APA,1998-06-03,14.422,14.556,14.367,14.52,1103717,APA
APA,1998-06-04,14.746,14.855,14.367,14.47,687455,APA
APA,1998-06-05,14.855,14.908,14.665,14.74,568490,APA
APA,1998-06-08,14.556,14.935,14.53,14.85,404942,APA
APA,1998-06-09,14.34,15.368,14.313,14.52,682604,APA
APA,1998-06-10,13.961,14.34,13.907,14.26,752135,APA
APA,1998-06-11,13.772,14.124,13.664,13.98,740354,APA
APA,1998-06-12,13.664,13.799,13.393,13.799,1154537,APA
APA,1998-06-15,13.15,13.636,13.15,13.63,626009,APA
APA,1998-06-16,13.42,13.528,13.095,13.12,987524,APA
APA,1998-06-17,13.772,13.935,13.312,13.39,1673363,APA
APA,1998-06-18,13.502,13.718,13.42,13.66,984521,APA
APA,1998-06-19,13.204,13.636,13.204,13.52,633401,APA
APA,1998-06-22,13.42,13.799,13.312,13.33,1136519,APA
APA,1998-06-23,13.826,14.151,13.745,13.77,858395,APA
APA,1998-06-24,13.88,14.069,13.691,13.9,606836,APA
APA,1998-06-25,13.718,13.988,13.636,13.96,558326,APA
APA,1998-06-26,13.636,13.907,13.528,13.68,516746,APA
APA,1998-06-29,13.528,13.772,13.204,13.71,747284,APA
APA,1998-06-30,13.636,13.853,13.583,13.66,504041,APA
APA,1998-07-01,13.772,13.853,13.555,13.71,909215,APA
APA,1998-07-02,13.907,13.961,13.636,13.79,249017,APA
APA,1998-07-03,13.907,13.961,13.636,13.79,0,APA
APA,1998-07-06,13.907,14.015,13.799,13.82,359435,APA
APA,1998-07-07,13.718,13.935,13.664,13.87,451373,APA
APA,1998-07-08,13.61,13.961,13.583,13.74,352274,APA
APA,1998-07-09,13.258,13.583,13.123,13.58,651650,APA
APA,1998-07-10,13.069,13.42,12.987,13.36,614921,APA
APA,1998-07-13,12.69,13.204,12.69,13.03,566180,APA
APA,1998-07-14,12.879,13.095,12.608,12.74,1131668,APA
APA,1998-07-15,12.933,13.041,12.879,12.96,1410947,APA
APA,1998-07-16,12.933,13.041,12.771,13.041,742664,APA
APA,1998-07-17,12.744,12.906,12.717,12.9,263801,APA
APA,1998-07-20,11.932,12.744,11.905,12.66,990065,APA
APA,1998-07-21,11.959,12.095,11.824,12.01,1184798,APA
APA,1998-07-22,11.797,11.932,11.255,11.87,1382534,APA
APA,1998-07-23,11.391,11.743,11.391,11.71,606374,APA
APA,1998-07-24,10.742,11.445,10.634,11.44,1385768,APA
APA,1998-07-27,11.255,11.255,10.769,10.84,1174865,APA
APA,1998-07-28,11.472,11.526,11.202,11.33,1745897,APA
APA,1998-07-29,11.202,11.743,11.066,11.6,800183,APA
APA,1998-07-30,11.688,11.77,11.31,11.33,1068605,APA
APA,1998-07-31,11.472,11.743,11.364,11.743,814043,APA
APA,1998-08-03,11.147,11.472,11.147,11.472,1059596,APA
APA,1998-08-04,10.85,11.337,10.85,11.16,942479,APA
APA,1998-08-05,10.769,11.093,10.606,10.87,829520,APA
APA,1998-08-06,10.823,11.012,10.688,10.73,556709,APA
APA,1998-08-07,11.364,11.472,10.796,10.84,872255,APA
APA,1998-08-10,10.742,11.255,10.715,11.255,458303,APA
APA,1998-08-11,10.444,10.823,10.174,10.823,1496879,APA
APA,1998-08-12,10.498,10.552,10.363,10.46,733193,APA
APA,1998-08-13,10.606,10.823,10.471,10.49,850310,APA
APA,1998-08-14,10.985,10.985,10.66,10.73,1335641,APA
APA,1998-08-17,10.958,11.039,10.877,10.9,1151534,APA
APA,1998-08-18,11.175,11.229,10.958,11.08,819125,APA
APA,1998-08-19,11.716,11.716,11.31,11.38,964424,APA
APA,1998-08-20,11.688,11.797,11.418,11.71,645413,APA
APA,1998-08-21,11.255,11.472,11.039,11.33,903671,APA
APA,1998-08-24,11.121,11.229,11.039,11.22,589511,APA
APA,1998-08-25,10.85,11.31,10.823,11.16,1824206,APA
APA,1998-08-26,10.525,10.877,10.498,10.79,859781,APA
APA,1998-08-27,10.093,10.444,9.957,10.444,1167704,APA
APA,1998-08-28,9.903,10.146,9.822,10.0,1063523,APA
APA,1998-08-31,9.903,10.093,9.741,10.03,1076228,APA
APA,1998-09-01,10.065,10.201,9.768,9.86,952874,APA
APA,1998-09-02,10.39,10.525,10.038,10.14,963269,APA
APA,1998-09-03,10.174,10.255,10.011,10.16,819587,APA
APA,1998-09-04,10.904,11.229,10.309,10.38,1343957,APA
APA,1998-09-07,10.904,11.229,10.309,10.38,0,APA
APA,1998-09-08,11.202,11.418,10.877,11.38,1296602,APA
APA,1998-09-09,11.012,11.255,10.877,11.255,718409,APA
APA,1998-09-10,11.662,11.688,10.85,10.95,1305842,APA
APA,1998-09-11,12.446,12.879,11.445,11.68,3130973,APA
APA,1998-09-14,12.203,12.879,12.122,12.879,2440976,APA
APA,1998-09-15,12.149,12.284,11.688,12.284,1331021,APA
APA,1998-09-16,11.959,12.095,11.851,12.09,2171861,APA
APA,1998-09-17,11.688,11.905,11.607,11.65,1012010,APA
APA,1998-09-18,11.688,11.743,11.472,11.73,936935,APA
APA,1998-09-21,11.797,11.959,11.472,11.65,653267,APA
APA,1998-09-22,11.526,11.851,11.391,11.79,668975,APA
APA,1998-09-23,12.392,12.419,11.635,11.65,4507733,APA
APA,1998-09-24,12.067,12.555,11.959,12.555,999305,APA
APA,1998-09-25,12.013,12.23,11.986,12.14,1010624,APA
APA,1998-09-28,11.932,12.23,11.851,12.09,616076,APA
APA,1998-09-29,12.149,12.175,11.824,12.01,589511,APA
APA,1998-09-30,11.607,12.122,11.364,12.122,1000229,APA
APA,1998-10-01,10.66,11.58,10.66,11.57,913373,APA
APA,1998-10-02,11.066,11.175,10.742,10.84,1009007,APA
APA,1998-10-05,11.039,11.283,10.877,11.14,1670129,APA
APA,1998-10-06,11.066,11.202,10.931,11.16,991913,APA
APA,1998-10-07,10.796,11.202,10.769,11.11,796949,APA
APA,1998-10-08,10.417,10.796,10.174,10.796,984752,APA
APA,1998-10-09,10.715,10.823,10.471,10.62,673133,APA
APA,1998-10-12,10.85,11.012,10.688,10.73,451835,APA
APA,1998-10-13,10.769,10.89,10.66,10.87,463154,APA
APA,1998-10-14,10.444,10.769,10.444,10.73,512588,APA
APA,1998-10-15,10.634,10.742,10.174,10.46,1674518,APA
APA,1998-10-16,11.607,11.688,10.715,10.76,1273733,APA
APA,1998-10-19,11.364,11.607,11.202,11.607,502424,APA
APA,1998-10-20,11.662,11.716,11.255,11.49,791867,APA
APA,1998-10-21,11.472,11.688,11.364,11.65,678446,APA
APA,1998-10-22,11.905,12.311,11.445,11.46,1187570,APA
APA,1998-10-23,11.635,11.932,11.472,11.932,969275,APA
APA,1998-10-26,11.905,12.284,11.58,11.71,792560,APA
APA,1998-10-27,12.582,12.69,12.041,12.06,1632938,APA
APA,1998-10-28,12.149,12.419,12.067,12.41,649109,APA
APA,1998-10-29,12.257,12.284,11.905,11.95,560174,APA
APA,1998-10-30,12.257,12.636,12.203,12.38,561098,APA
APA,1998-11-02,12.122,12.446,12.067,12.33,935318,APA
APA,1998-11-03,12.203,12.365,11.905,12.14,1106720,APA
APA,1998-11-04,12.013,12.175,11.743,12.175,1032800,APA
APA,1998-11-05,12.122,12.23,11.905,11.92,719102,APA
APA,1998-11-06,12.365,12.446,12.013,12.11,909215,APA
APA,1998-11-09,12.067,12.311,11.932,12.27,308384,APA
