Symbol,Date,Close,High,Low,Open,Volume,Name
GILD,1998-05-29,1.0118,1.1018,1.0118,1.09,6009600,GILD
GILD,1998-06-01,1.0158,1.0312,0.9962,1.02,8403200,GILD
GILD,1998-06-02,1.043,1.051,1.008,1.008,8227200,GILD
GILD,1998-06-03,1.0275,1.0588,1.008,1.055,4576000,GILD
GILD,1998-06-04,1.043,1.051,1.0158,1.0325,3820800,GILD
GILD,1998-06-05,1.043,1.047,1.0275,1.047,3222400,GILD
GILD,1998-06-08,1.0588,1.0705,1.0312,1.0425,9638400,GILD
GILD,1998-06-09,1.051,1.0625,1.0352,1.0625,4358400,GILD
GILD,1998-06-10,1.0198,1.0548,1.0198,1.0425,3244800,GILD
GILD,1998-06-11,1.0,1.0352,0.9962,1.0325,3900800,GILD
GILD,1998-06-12,0.9885,1.0235,0.9845,1.015,2694400,GILD
GILD,1998-06-15,1.004,1.008,0.9768,0.9775,2934400,GILD
GILD,1998-06-16,1.0822,1.09,0.9962,0.9962,9452800,GILD
GILD,1998-06-17,1.0352,1.0978,1.0312,1.09,5404800,GILD
GILD,1998-06-18,1.0705,1.0782,1.0312,1.04,7286400,GILD
GILD,1998-06-19,1.0685,1.0782,1.0588,1.0675,3785600,GILD
GILD,1998-06-22,1.0802,1.086,1.051,1.07,8000000,GILD
GILD,1998-06-23,1.0782,1.1018,1.0782,1.09,30793600,GILD
GILD,1998-06-24,1.0782,1.0978,1.0705,1.0775,9654400,GILD
GILD,1998-06-25,1.0548,1.1408,1.0235,1.14,32048000,GILD
GILD,1998-06-26,1.0822,1.0938,1.0392,1.0625,34864000,GILD
GILD,1998-06-29,1.0978,1.131,1.0705,1.0775,15084800,GILD
GILD,1998-06-30,1.002,1.1055,0.9825,1.105,24048000,GILD
GILD,1998-07-01,0.9492,1.0703,0.9492,1.0312,43724800,GILD
GILD,1998-07-02,0.793,0.8867,0.7578,0.793,122841600,GILD
GILD,1998-07-03,0.793,0.8867,0.7578,0.793,0,GILD
GILD,1998-07-06,0.7832,0.8125,0.758,0.8125,30310400,GILD
GILD,1998-07-07,0.752,0.7852,0.7385,0.7825,25209600,GILD
GILD,1998-07-08,0.797,0.801,0.758,0.77,16406400,GILD
GILD,1998-07-09,0.7735,0.836,0.758,0.8325,28960000,GILD
GILD,1998-07-10,0.752,0.7852,0.7385,0.7725,19721600,GILD
GILD,1998-07-13,0.7345,0.7698,0.7188,0.7698,15081600,GILD
GILD,1998-07-14,0.7422,0.754,0.7345,0.745,24544000,GILD
GILD,1998-07-15,0.754,0.7658,0.7385,0.7575,17433600,GILD
GILD,1998-07-16,0.7422,0.7658,0.7268,0.765,23859200,GILD
GILD,1998-07-17,0.7268,0.7462,0.715,0.7375,12377600,GILD
GILD,1998-07-20,0.7442,0.7462,0.6992,0.7275,13900800,GILD
GILD,1998-07-21,0.715,0.7422,0.711,0.735,11731200,GILD
GILD,1998-07-22,0.715,0.7228,0.7032,0.71,18889600,GILD
GILD,1998-07-23,0.7188,0.7735,0.715,0.715,53868800,GILD
GILD,1998-07-24,0.7188,0.7385,0.711,0.735,27884800,GILD
GILD,1998-07-27,0.7032,0.715,0.672,0.715,17254400,GILD
GILD,1998-07-28,0.676,0.7032,0.668,0.7,7126400,GILD
GILD,1998-07-29,0.6875,0.6992,0.6797,0.6797,6800000,GILD
GILD,1998-07-30,0.7268,0.7385,0.6992,0.7075,14272000,GILD
GILD,1998-07-31,0.7345,0.7735,0.7305,0.75,25305600,GILD
GILD,1998-08-03,0.7402,0.754,0.708,0.7425,11462400,GILD
GILD,1998-08-04,0.7032,0.7618,0.6955,0.735,10464000,GILD
GILD,1998-08-05,0.7188,0.7188,0.6838,0.7,6364800,GILD
GILD,1998-08-06,0.7402,0.7422,0.711,0.711,13014400,GILD
GILD,1998-08-07,0.7618,0.7735,0.7305,0.735,12528000,GILD
GILD,1998-08-10,0.7735,0.7735,0.7462,0.7462,8656000,GILD
GILD,1998-08-11,0.7305,0.7462,0.7268,0.745,21539200,GILD
GILD,1998-08-12,0.75,0.758,0.7228,0.7375,8400000,GILD
GILD,1998-08-13,0.7462,0.7698,0.7345,0.7575,14025600,GILD
GILD,1998-08-14,0.7268,0.754,0.717,0.7425,9424000,GILD
GILD,1998-08-17,0.7238,0.7345,0.715,0.7275,11228800,GILD
GILD,1998-08-18,0.711,0.7345,0.709,0.7345,8880000,GILD
GILD,1998-08-19,0.715,0.7188,0.711,0.7188,16889600,GILD
GILD,1998-08-20,0.6895,0.7188,0.6798,0.7188,7014400,GILD
