Symbol,Date,Close,High,Low,Open,Volume,Name
RE,1998-05-29,38.875,39.125,38.75,38.94,102500,RE
RE,1998-06-01,38.625,38.813,38.5,38.69,178900,RE
RE,1998-06-02,38.438,38.688,38.0,38.56,132300,RE
RE,1998-06-03,38.688,38.688,38.125,38.5,493600,RE
RE,1998-06-04,39.313,39.375,38.75,38.88,70300,RE
RE,1998-06-05,40.375,40.625,39.188,39.19,198200,RE
RE,1998-06-08,39.688,40.75,39.688,40.5,156300,RE
RE,1998-06-09,39.063,39.625,38.313,39.44,266800,RE
RE,1998-06-10,38.688,39.25,38.375,38.88,123800,RE
RE,1998-06-11,38.0,39.0,37.875,38.69,126400,RE
RE,1998-06-12,37.625,38.313,37.25,38.0,139700,RE
RE,1998-06-15,37.563,37.625,37.5,37.625,55500,RE
RE,1998-06-16,37.188,37.688,36.875,37.688,104900,RE
RE,1998-06-17,37.125,37.5,36.813,37.25,105800,RE
RE,1998-06-18,36.5,37.125,36.5,37.125,297000,RE
RE,1998-06-19,36.5,36.938,36.125,36.5,230400,RE
RE,1998-06-22,38.0,39.0,37.688,39.0,657600,RE
RE,1998-06-23,39.0,39.125,38.25,38.25,335300,RE
RE,1998-06-24,37.813,40.25,37.75,39.0,357500,RE
RE,1998-06-25,38.5,39.0,38.0,38.0,169300,RE
RE,1998-06-26,38.875,38.875,38.063,38.25,159100,RE
RE,1998-06-29,38.75,39.25,38.563,38.81,231100,RE
RE,1998-06-30,38.438,38.813,38.0,38.56,272600,RE
RE,1998-07-01,39.313,40.125,38.438,38.56,200900,RE
RE,1998-07-02,39.688,39.938,39.25,39.25,120700,RE
RE,1998-07-03,39.688,39.938,39.25,39.25,0,RE
RE,1998-07-06,39.313,39.938,39.25,39.69,137700,RE
RE,1998-07-07,39.0,39.375,38.938,39.06,143500,RE
RE,1998-07-08,38.5,39.0,38.5,39.0,133100,RE
RE,1998-07-09,39.063,39.063,38.688,38.69,126000,RE
RE,1998-07-10,38.938,39.063,38.25,39.06,101700,RE
RE,1998-07-13,38.625,39.063,37.75,39.0,137200,RE
RE,1998-07-14,37.5,38.75,36.875,38.38,365300,RE
RE,1998-07-15,37.688,38.25,37.5,37.5,130700,RE
RE,1998-07-16,38.25,38.375,37.688,37.69,168300,RE
RE,1998-07-17,38.188,38.75,38.063,38.25,137000,RE
RE,1998-07-20,38.438,39.563,38.188,38.19,151000,RE
RE,1998-07-21,38.0,40.625,38.0,40.38,227400,RE
RE,1998-07-22,38.125,38.313,37.875,38.0,219600,RE
RE,1998-07-23,37.75,38.438,37.75,38.13,198000,RE
RE,1998-07-24,37.5,38.0,37.438,37.81,124600,RE
