Symbol,Date,Close,High,Low,Open,Volume,Name
GWW,1998-05-29,52.782,53.063,52.625,52.75,79600,GWW
GWW,1998-06-01,53.563,53.563,52.5,52.82,93000,GWW
GWW,1998-06-02,52.719,54.0,52.625,53.57,212400,GWW
GWW,1998-06-03,52.063,52.75,52.0,52.72,175600,GWW
GWW,1998-06-04,52.063,52.188,51.875,52.1,93400,GWW
GWW,1998-06-05,52.094,52.125,51.844,52.07,133000,GWW
GWW,1998-06-08,52.875,53.094,52.438,52.44,121800,GWW
GWW,1998-06-09,53.157,53.282,52.688,52.82,102800,GWW
GWW,1998-06-10,52.563,53.813,52.563,53.03,116200,GWW
GWW,1998-06-11,51.532,52.594,51.0,52.57,110000,GWW
GWW,1998-06-12,50.782,51.5,50.063,51.5,126000,GWW
GWW,1998-06-15,51.375,52.813,50.75,50.75,231300,GWW
GWW,1998-06-16,50.625,51.25,50.125,51.25,143600,GWW
GWW,1998-06-17,52.25,53.0,50.625,50.75,263500,GWW
GWW,1998-06-18,52.813,53.938,52.188,52.19,173800,GWW
GWW,1998-06-19,50.938,52.125,50.875,51.0,294100,GWW
GWW,1998-06-22,50.688,51.375,50.563,51.31,167700,GWW
GWW,1998-06-23,51.5,51.75,50.625,50.75,188400,GWW
GWW,1998-06-24,51.25,51.563,50.875,51.5,234600,GWW
GWW,1998-06-25,49.438,51.375,49.125,51.25,503700,GWW
GWW,1998-06-26,50.563,51.063,49.438,49.44,201800,GWW
GWW,1998-06-29,50.625,51.438,50.5,50.81,79800,GWW
GWW,1998-06-30,49.813,51.125,49.688,50.5,172500,GWW
GWW,1998-07-01,51.188,51.375,49.5,49.81,171500,GWW
GWW,1998-07-02,50.75,51.688,50.563,51.13,124300,GWW
GWW,1998-07-03,50.75,51.688,50.563,51.13,0,GWW
GWW,1998-07-06,51.75,51.813,50.875,51.0,107300,GWW
GWW,1998-07-07,51.188,51.75,51.0,51.5,96100,GWW
GWW,1998-07-08,51.188,51.563,50.75,51.44,125000,GWW
GWW,1998-07-09,51.063,51.25,50.688,51.0,144900,GWW
GWW,1998-07-10,51.063,51.625,50.188,51.0,108000,GWW
GWW,1998-07-13,49.938,51.125,49.813,50.88,77900,GWW
GWW,1998-07-14,50.438,50.75,50.0,50.0,209300,GWW
GWW,1998-07-15,49.688,50.063,48.625,50.0,405700,GWW
GWW,1998-07-16,49.063,49.656,48.813,49.38,380600,GWW
GWW,1998-07-17,48.188,49.563,48.125,49.56,243300,GWW
GWW,1998-07-20,46.75,48.125,46.313,48.125,302700,GWW
GWW,1998-07-21,46.188,46.75,45.0,46.63,336200,GWW
GWW,1998-07-22,46.938,47.5,46.0,46.13,272100,GWW
GWW,1998-07-23,46.75,47.5,46.625,46.94,382400,GWW
GWW,1998-07-24,47.0,47.25,46.5,46.5,279400,GWW
GWW,1998-07-27,47.0,47.25,46.625,47.0,188500,GWW
GWW,1998-07-28,46.938,47.063,46.688,46.94,276900,GWW
GWW,1998-07-29,47.188,47.625,46.875,47.44,167500,GWW
GWW,1998-07-30,46.688,47.5,46.25,47.0,211200,GWW
GWW,1998-07-31,44.125,46.875,43.688,46.56,514100,GWW
GWW,1998-08-03,43.75,44.063,43.188,43.5,279500,GWW
GWW,1998-08-04,43.063,44.188,43.063,44.13,264100,GWW
GWW,1998-08-05,43.375,43.938,42.875,42.88,238300,GWW
GWW,1998-08-06,43.125,43.938,43.125,43.13,175400,GWW
GWW,1998-08-07,42.438,43.5,41.938,43.06,230700,GWW
GWW,1998-08-10,42.75,43.25,42.0,42.69,243300,GWW
GWW,1998-08-11,42.5,42.813,41.875,42.25,164000,GWW
GWW,1998-08-12,43.438,43.875,42.375,42.44,228400,GWW
GWW,1998-08-13,42.875,43.813,42.063,43.06,276500,GWW
GWW,1998-08-14,41.688,42.938,41.625,42.38,266200,GWW
GWW,1998-08-17,42.438,42.438,41.188,41.44,138600,GWW
GWW,1998-08-18,42.625,43.188,42.313,42.313,242600,GWW
GWW,1998-08-19,42.0,42.625,39.25,42.625,698400,GWW
GWW,1998-08-20,42.813,43.0,41.938,42.0,191200,GWW
GWW,1998-08-21,42.25,42.625,42.063,42.5,291300,GWW
GWW,1998-08-24,42.25,42.5,42.125,42.31,155300,GWW
GWW,1998-08-25,42.563,43.625,42.438,42.5,244400,GWW
GWW,1998-08-26,41.75,42.063,41.75,42.06,225800,GWW
GWW,1998-08-27,40.75,41.063,40.25,41.0,358000,GWW
GWW,1998-08-28,40.313,40.875,40.063,40.63,283700,GWW
GWW,1998-08-31,39.188,40.75,39.188,40.31,251300,GWW
GWW,1998-09-01,41.875,41.938,39.188,39.19,313500,GWW
GWW,1998-09-02,41.188,42.125,41.125,41.88,305500,GWW
GWW,1998-09-03,40.75,41.063,40.375,41.0,181400,GWW
GWW,1998-09-04,41.375,41.563,40.688,40.69,160000,GWW
GWW,1998-09-07,41.375,41.563,40.688,40.69,0,GWW
GWW,1998-09-08,42.0,42.125,41.0,42.0,232400,GWW
GWW,1998-09-09,41.375,42.0,41.125,42.0,174500,GWW
GWW,1998-09-10,39.938,41.188,39.875,41.13,238400,GWW
GWW,1998-09-11,41.75,42.0,39.688,39.69,211500,GWW
GWW,1998-09-14,41.688,42.5,41.063,41.75,285800,GWW
GWW,1998-09-15,42.625,42.813,41.438,41.81,212200,GWW
GWW,1998-09-16,44.5,44.5,42.313,42.63,249000,GWW
GWW,1998-09-17,43.563,44.688,43.5,44.5,451400,GWW
GWW,1998-09-18,44.125,44.75,43.438,43.44,240700,GWW
GWW,1998-09-21,42.5,43.5,42.375,43.5,287800,GWW
GWW,1998-09-22,43.563,43.938,42.625,42.75,169500,GWW
GWW,1998-09-23,44.0,44.125,43.563,43.81,192200,GWW
GWW,1998-09-24,44.313,44.625,43.875,43.88,306900,GWW
GWW,1998-09-25,43.438,44.313,43.438,44.19,129099,GWW
GWW,1998-09-28,42.688,44.0,42.688,43.69,135100,GWW
GWW,1998-09-29,42.313,43.125,42.0,42.94,164500,GWW
GWW,1998-09-30,42.125,42.625,41.875,42.31,109400,GWW
GWW,1998-10-01,40.313,42.125,40.313,41.88,182800,GWW
GWW,1998-10-02,41.438,41.938,40.438,40.44,158800,GWW
GWW,1998-10-05,39.875,41.375,38.75,41.31,297800,GWW
GWW,1998-10-06,40.875,41.313,40.375,40.38,225100,GWW
GWW,1998-10-07,41.75,42.875,41.063,41.13,180500,GWW
GWW,1998-10-08,39.25,41.25,39.25,41.25,303600,GWW
GWW,1998-10-09,41.5,41.5,39.25,39.25,348100,GWW
GWW,1998-10-12,41.563,41.75,41.188,41.5,83000,GWW
GWW,1998-10-13,39.5,40.75,39.0,40.75,204100,GWW
GWW,1998-10-14,37.625,38.5,37.063,38.5,692000,GWW
GWW,1998-10-15,40.063,40.25,36.438,37.5,436600,GWW
GWW,1998-10-16,42.75,42.75,40.375,40.5,634500,GWW
GWW,1998-10-19,42.75,43.75,42.563,42.69,413600,GWW
GWW,1998-10-20,43.438,45.313,43.188,43.63,326600,GWW
GWW,1998-10-21,43.813,44.063,43.313,43.313,358400,GWW
GWW,1998-10-22,44.438,44.625,43.5,43.56,284800,GWW
GWW,1998-10-23,44.688,44.813,44.125,44.38,638400,GWW
GWW,1998-10-26,44.875,45.375,44.75,44.94,323300,GWW
GWW,1998-10-27,43.75,44.75,43.313,44.38,191700,GWW
GWW,1998-10-28,44.25,44.75,43.75,43.75,268900,GWW
GWW,1998-10-29,44.75,44.938,44.25,44.25,245200,GWW
GWW,1998-10-30,46.063,46.625,45.0,45.0,219300,GWW
