Symbol,Date,Close,High,Low,Open,Volume,Name
ANSS,1998-05-29,2.5625,2.625,2.5315,2.625,94800,ANSS
ANSS,1998-06-01,2.469,2.625,2.375,2.625,181600,ANSS
ANSS,1998-06-02,2.4065,2.469,2.391,2.44,42000,ANSS
ANSS,1998-06-03,2.469,2.469,2.375,2.375,4400,ANSS
ANSS,1998-06-04,2.375,2.469,2.375,2.469,187600,ANSS
ANSS,1998-06-05,2.4065,2.469,2.375,2.375,40000,ANSS
ANSS,1998-06-08,2.297,2.4375,2.2815,2.375,163600,ANSS
ANSS,1998-06-09,2.2815,2.375,2.2815,2.285,71200,ANSS
ANSS,1998-06-10,2.3285,2.3285,2.2815,2.285,10000,ANSS
ANSS,1998-06-11,2.3285,2.3285,2.2815,2.285,46800,ANSS
ANSS,1998-06-12,2.25,2.3125,2.0625,2.3125,378000,ANSS
ANSS,1998-06-15,2.2815,2.3125,2.125,2.22,206400,ANSS
ANSS,1998-06-16,2.469,2.5,2.3125,2.315,288800,ANSS
ANSS,1998-06-17,2.5625,2.625,2.375,2.47,74000,ANSS
ANSS,1998-06-18,2.5315,2.625,2.5315,2.535,45600,ANSS
ANSS,1998-06-19,2.5,2.625,2.5,2.625,66400,ANSS
ANSS,1998-06-22,2.469,2.469,2.4065,2.41,10000,ANSS
ANSS,1998-06-23,2.469,2.469,2.469,2.469,1600,ANSS
ANSS,1998-06-24,2.469,2.5,2.375,2.375,28000,ANSS
ANSS,1998-06-25,2.469,2.469,2.4375,2.469,54000,ANSS
ANSS,1998-06-26,2.469,2.469,2.469,2.469,3600,ANSS
ANSS,1998-06-29,2.4535,2.469,2.4065,2.44,34400,ANSS
ANSS,1998-06-30,2.469,2.469,2.344,2.469,125599,ANSS
ANSS,1998-07-01,2.6565,2.719,2.4065,2.47,313200,ANSS
ANSS,1998-07-02,2.7815,2.875,2.625,2.64,479600,ANSS
ANSS,1998-07-03,2.7815,2.875,2.625,2.64,0,ANSS
ANSS,1998-07-06,2.8125,2.875,2.7815,2.785,186000,ANSS
ANSS,1998-07-07,2.7815,2.844,2.7345,2.815,374800,ANSS
ANSS,1998-07-08,2.5625,2.8125,2.5625,2.785,530000,ANSS
ANSS,1998-07-09,2.625,2.625,2.5315,2.565,132800,ANSS
ANSS,1998-07-10,2.625,2.6565,2.5315,2.535,136800,ANSS
ANSS,1998-07-13,2.75,2.7815,2.594,2.66,137200,ANSS
ANSS,1998-07-14,2.7815,2.7815,2.6875,2.705,272000,ANSS
ANSS,1998-07-15,2.6875,2.7815,2.6875,2.7815,29600,ANSS
ANSS,1998-07-16,2.6565,2.75,2.6565,2.75,22400,ANSS
ANSS,1998-07-17,2.4065,2.625,2.344,2.565,189600,ANSS
ANSS,1998-07-20,2.516,2.594,2.4375,2.44,203600,ANSS
ANSS,1998-07-21,2.5315,2.5315,2.469,2.5315,23600,ANSS
ANSS,1998-07-22,2.5,2.5315,2.469,2.5315,108800,ANSS
ANSS,1998-07-23,2.5,2.5,2.469,2.47,36800,ANSS
ANSS,1998-07-24,2.4375,2.469,2.4375,2.469,22400,ANSS
ANSS,1998-07-27,2.391,2.4065,2.391,2.4065,22400,ANSS
ANSS,1998-07-28,2.344,2.391,2.344,2.39,42800,ANSS
ANSS,1998-07-29,2.3125,2.3595,2.3125,2.345,27200,ANSS
ANSS,1998-07-30,2.1875,2.2815,2.1875,2.2815,66400,ANSS
ANSS,1998-07-31,2.25,2.3125,2.1565,2.3125,32400,ANSS
ANSS,1998-08-03,2.1875,2.2815,2.172,2.25,6400,ANSS
ANSS,1998-08-04,2.1565,2.2035,2.1565,2.2035,15600,ANSS
ANSS,1998-08-05,2.219,2.219,2.0625,2.16,98800,ANSS
ANSS,1998-08-06,2.25,2.2815,2.1875,2.19,28000,ANSS
ANSS,1998-08-07,2.1875,2.2815,2.1875,2.2815,12000,ANSS
ANSS,1998-08-10,2.1565,2.1565,2.1565,2.1565,55600,ANSS
ANSS,1998-08-11,2.094,2.1565,2.094,2.125,96800,ANSS
ANSS,1998-08-12,2.0315,2.1875,2.0,2.125,382800,ANSS
ANSS,1998-08-13,2.094,2.1565,2.0,2.065,182000,ANSS
ANSS,1998-08-14,2.0625,2.1565,2.0625,2.095,64800,ANSS
ANSS,1998-08-17,2.094,2.1565,2.0625,2.1565,108400,ANSS
ANSS,1998-08-18,2.2815,2.3285,2.125,2.14,342400,ANSS
ANSS,1998-08-19,2.0785,2.3595,2.0785,2.3595,229600,ANSS
ANSS,1998-08-20,2.1095,2.219,2.094,2.125,203600,ANSS
ANSS,1998-08-21,2.125,2.1565,2.016,2.095,132800,ANSS
ANSS,1998-08-24,2.0625,2.0625,2.0625,2.0625,1600,ANSS
ANSS,1998-08-25,2.094,2.1565,2.094,2.095,32800,ANSS
ANSS,1998-08-26,2.1565,2.1875,2.094,2.14,60400,ANSS
ANSS,1998-08-27,1.9065,2.0315,1.9065,2.0315,86800,ANSS
ANSS,1998-08-28,1.9375,1.9375,1.875,1.9375,34400,ANSS
ANSS,1998-08-31,1.719,1.9375,1.719,1.91,84000,ANSS
