Symbol,Date,Close,High,Low,Open,Volume,Name
EOG,1998-05-29,5.0785,5.094,5.0,5.065,1610800,EOG
EOG,1998-06-01,4.9535,5.0315,4.9065,5.03,532000,EOG
EOG,1998-06-02,4.9845,5.0315,4.875,4.985,1030000,EOG
EOG,1998-06-03,4.969,5.0,4.9065,4.985,724000,EOG
EOG,1998-06-04,4.969,5.0625,4.9535,5.0,1264000,EOG
EOG,1998-06-05,4.969,5.0315,4.9065,5.0,1047199,EOG
EOG,1998-06-08,4.8595,4.969,4.8125,4.969,1039600,EOG
EOG,1998-06-09,4.7815,4.8595,4.75,4.8595,2396000,EOG
EOG,1998-06-10,4.6565,4.797,4.6565,4.75,1175600,EOG
EOG,1998-06-11,4.6095,4.766,4.6095,4.69,2512800,EOG
EOG,1998-06-12,4.75,4.8285,4.594,4.61,2509600,EOG
EOG,1998-06-15,4.5625,4.719,4.5625,4.675,843600,EOG
EOG,1998-06-16,4.5625,4.6565,4.5315,4.64,2560400,EOG
EOG,1998-06-17,4.672,4.766,4.594,4.61,1481200,EOG
EOG,1998-06-18,4.6095,4.7345,4.5315,4.7345,1182000,EOG
EOG,1998-06-19,4.594,4.641,4.5625,4.61,560000,EOG
EOG,1998-06-22,4.8125,4.8285,4.5785,4.625,2045599,EOG
EOG,1998-06-23,4.9845,5.0785,4.8125,4.825,3002800,EOG
EOG,1998-06-24,5.047,5.094,4.969,5.015,2459600,EOG
EOG,1998-06-25,5.0785,5.0785,4.969,5.03,1868800,EOG
EOG,1998-06-26,5.0625,5.1565,5.0315,5.11,761600,EOG
EOG,1998-06-29,5.0,5.0625,4.9535,5.0625,966000,EOG
EOG,1998-06-30,5.0625,5.0785,4.969,5.0,1552400,EOG
EOG,1998-07-01,5.0315,5.172,5.0,5.125,775600,EOG
EOG,1998-07-02,5.047,5.094,5.0,5.03,619600,EOG
EOG,1998-07-03,5.047,5.094,5.0,5.03,0,EOG
EOG,1998-07-06,4.9845,5.047,4.969,5.047,736000,EOG
EOG,1998-07-07,4.875,4.9845,4.875,4.9845,586000,EOG
EOG,1998-07-08,4.9375,4.969,4.875,4.89,297200,EOG
EOG,1998-07-09,4.875,4.9845,4.8595,4.94,603600,EOG
EOG,1998-07-10,4.719,4.891,4.7035,4.89,919600,EOG
EOG,1998-07-13,4.7188,4.7188,4.5156,4.6875,786400,EOG
EOG,1998-07-14,4.5469,4.5938,4.4688,4.4844,3610000,EOG
EOG,1998-07-15,4.4845,4.5625,4.4535,4.5625,1971600,EOG
EOG,1998-07-16,4.4845,4.5,4.4375,4.47,4154800,EOG
EOG,1998-07-17,4.4845,4.5,4.469,4.485,1140000,EOG
EOG,1998-07-20,4.375,4.5,4.297,4.485,3531600,EOG
EOG,1998-07-21,4.266,4.4065,4.25,4.39,1129600,EOG
EOG,1998-07-22,4.1875,4.2656,4.1094,4.25,5982800,EOG
EOG,1998-07-23,4.219,4.25,4.172,4.19,3704400,EOG
EOG,1998-07-24,4.141,4.25,4.125,4.25,1718800,EOG
EOG,1998-07-27,4.1095,4.141,4.0,4.075,1714400,EOG
EOG,1998-07-28,4.016,4.125,4.016,4.11,2675200,EOG
EOG,1998-07-29,4.0315,4.125,4.0,4.0,3414800,EOG
EOG,1998-07-30,4.047,4.172,4.0,4.0,2158400,EOG
EOG,1998-07-31,3.969,4.0625,3.9535,4.0625,2302400,EOG
EOG,1998-08-03,4.0,4.1095,3.969,4.03,1397200,EOG
EOG,1998-08-04,3.9065,4.047,3.7815,4.0,2195600,EOG
