Symbol,Date,Close,High,Low,Open,Volume,Name
MNST,1998-05-29,0.0847,0.0847,0.082,0.0833,595200,MNST
MNST,1998-06-01,0.084,0.086,0.082,0.086,3820800,MNST
MNST,1998-06-02,0.082,0.084,0.0808,0.0808,873600,MNST
MNST,1998-06-03,0.0814,0.0833,0.0814,0.0833,1180800,MNST
MNST,1998-06-04,0.0833,0.084,0.0808,0.0829,2179200,MNST
MNST,1998-06-05,0.0833,0.084,0.082,0.0833,3456000,MNST
MNST,1998-06-08,0.082,0.084,0.082,0.0833,3964800,MNST
MNST,1998-06-09,0.0833,0.0833,0.082,0.0833,600000,MNST
MNST,1998-06-10,0.0827,0.0833,0.0814,0.0829,480000,MNST
MNST,1998-06-11,0.0827,0.0833,0.082,0.0833,1627200,MNST
MNST,1998-06-12,0.0795,0.0827,0.0788,0.0827,1416000,MNST
MNST,1998-06-15,0.0781,0.082,0.0781,0.0788,1281600,MNST
MNST,1998-06-16,0.0781,0.0795,0.0781,0.0792,2956800,MNST
MNST,1998-06-17,0.0768,0.0795,0.0755,0.0762,4281600,MNST
MNST,1998-06-18,0.0775,0.0814,0.0768,0.0783,1795200,MNST
MNST,1998-06-19,0.0755,0.0795,0.0755,0.0792,2788800,MNST
MNST,1998-06-22,0.0781,0.0808,0.0762,0.0775,1185600,MNST
MNST,1998-06-23,0.0833,0.0847,0.0801,0.0801,1348800,MNST
MNST,1998-06-24,0.0853,0.086,0.0833,0.0854,2688000,MNST
MNST,1998-06-25,0.086,0.0872,0.084,0.0854,4296000,MNST
MNST,1998-06-26,0.086,0.0885,0.0847,0.0862,1147200,MNST
MNST,1998-06-29,0.0938,0.0951,0.0879,0.0879,4372800,MNST
MNST,1998-06-30,0.0964,0.099,0.0938,0.095,1804800,MNST
MNST,1998-07-01,0.112,0.1133,0.097,0.0992,7593600,MNST
MNST,1998-07-02,0.1055,0.1133,0.1016,0.1121,5620800,MNST
MNST,1998-07-03,0.1055,0.1133,0.1016,0.1121,0,MNST
MNST,1998-07-06,0.1029,0.1094,0.1029,0.1094,3883200,MNST
MNST,1998-07-07,0.1029,0.1048,0.099,0.1017,1896000,MNST
MNST,1998-07-08,0.1029,0.1042,0.099,0.1029,1056000,MNST
MNST,1998-07-09,0.0996,0.1042,0.099,0.1029,763200,MNST
MNST,1998-07-10,0.1016,0.1029,0.099,0.1029,672000,MNST
MNST,1998-07-13,0.0996,0.1029,0.0977,0.0979,710400,MNST
MNST,1998-07-14,0.1022,0.1042,0.099,0.0992,1766400,MNST
MNST,1998-07-15,0.099,0.1042,0.099,0.1042,1257600,MNST
MNST,1998-07-16,0.1029,0.1042,0.0996,0.0996,2284800,MNST
MNST,1998-07-17,0.1048,0.1048,0.1029,0.1042,2625600,MNST
MNST,1998-07-20,0.1042,0.1061,0.1035,0.105,7377600,MNST
MNST,1998-07-21,0.1159,0.1198,0.1048,0.1054,6657600,MNST
MNST,1998-07-22,0.1152,0.1185,0.112,0.1158,5193600,MNST
